age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
43.5, 40, *, America, Male, *, *, *, *, <=50K, 9
43.5, 40, *, America, Male, *, *, *, *, <=50K, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 5
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 11
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 11
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 14
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 7
64.5, 16.5, *, America, *, *, *, *, *, *, 5
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 11
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 14
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 15
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 6
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 4
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 14
64.5, 16.5, *, America, *, *, *, *, *, *, 4
64.5, 16.5, *, America, *, *, *, *, *, *, 5
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 15
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 1
64.5, 16.5, *, America, *, *, *, *, *, *, 15
64.5, 16.5, *, America, *, *, *, *, *, *, 6
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 6
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 5
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 11
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 12
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 14
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 11
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 12
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 7
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 11
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 6
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 6
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 5
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 14
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 15
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 4
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 7
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 2
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 6
31.5, 40, Private, *, Female, *, *, *, *, *, 6
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 15
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 6
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 16
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
55.5, 48.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 14
33.5, 50, *, *, *, White, *, *, *, *, 14
33.5, 50, *, *, *, White, *, *, *, *, 14
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 8
33.5, 50, *, *, *, White, *, *, *, *, 14
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 15
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 11
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 11
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 5
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 14
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 11
33.5, 50, *, *, *, White, *, *, *, *, 12
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 11
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 9
33.5, 50, *, *, *, White, *, *, *, *, 10
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 13
33.5, 50, *, *, *, White, *, *, *, *, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
