age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 10
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 10
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 8
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
38.5, 50, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 11
46, 45, Self, United-States, *, White, *, *, *, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 3
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 5
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 8
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
