age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
54.5, 40, *, United-States, *, Black, *, *, *, <=50K, 9
54.5, 40, *, United-States, *, Black, *, *, *, <=50K, 13
54.5, 40, *, United-States, *, Black, *, *, *, <=50K, 9
54.5, 40, *, United-States, *, Black, *, *, *, <=50K, 7
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 13
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 13
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 7
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 13
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 9
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 7
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 12
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 9
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 7
28.5, 40, Private, *, *, Black, *, *, *, <=50K, 9
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 14
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 10
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 11
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 6
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 13
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 13
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 13
37.5, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 5
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 9
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 9
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 7
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 9
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 3
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 9
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 12
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 9
52.5, 20.5, Private, America, *, *, *, *, *, <=50K, 9
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
53, 46, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32.5, 50, Private, America, *, White, *, *, *, >50K, 14
32.5, 50, Private, America, *, White, *, *, *, >50K, 14
32.5, 50, Private, America, *, White, *, *, *, >50K, 10
32.5, 50, Private, America, *, White, *, *, *, >50K, 13
32.5, 50, Private, America, *, White, *, *, *, >50K, 10
32.5, 50, Private, America, *, White, *, *, *, >50K, 10
32.5, 50, Private, America, *, White, *, *, *, >50K, 10
32.5, 50, Private, America, *, White, *, *, *, >50K, 11
32.5, 50, Private, America, *, White, *, *, *, >50K, 13
32.5, 50, Private, America, *, White, *, *, *, >50K, 10
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 12
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 9
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
43.5, 40, Private, *, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
41, 80, *, *, Male, *, *, *, *, *, 10
41, 80, *, *, Male, *, *, *, *, *, 9
41, 80, *, *, Male, *, *, *, *, *, 10
41, 80, *, *, Male, *, *, *, *, *, 9
41, 80, *, *, Male, *, *, *, *, *, 13
41, 80, *, *, Male, *, *, *, *, *, 15
41, 80, *, *, Male, *, *, *, *, *, 9
41, 80, *, *, Male, *, *, *, *, *, 9
41, 80, *, *, Male, *, *, *, *, *, 13
41, 80, *, *, Male, *, *, *, *, *, 13
30, 40, *, *, Male, *, *, *, *, >50K, 13
30, 40, *, *, Male, *, *, *, *, >50K, 13
30, 40, *, *, Male, *, *, *, *, >50K, 13
30, 40, *, *, Male, *, *, *, *, >50K, 13
30, 40, *, *, Male, *, *, *, *, >50K, 13
30, 40, *, *, Male, *, *, *, *, >50K, 10
30, 40, *, *, Male, *, *, *, *, >50K, 13
30, 40, *, *, Male, *, *, *, *, >50K, 13
30, 40, *, *, Male, *, *, *, *, >50K, 9
30, 40, *, *, Male, *, *, *, *, >50K, 9
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 9
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 11
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 12
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 14
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 14
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 10
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 13
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 9
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 10
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 10
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 10
32.5, 50, Private, United-States, *, *, *, *, *, <=50K, 13
35, 45, Private, *, Male, *, *, *, *, <=50K, 4
35, 45, Private, *, Male, *, *, *, *, <=50K, 13
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 12
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
35, 45, Private, *, Male, *, *, *, *, <=50K, 10
35, 45, Private, *, Male, *, *, *, *, <=50K, 9
26, 35, Self, *, *, White, *, *, *, <=50K, 9
26, 35, Self, *, *, White, *, *, *, <=50K, 9
26, 35, Self, *, *, White, *, *, *, <=50K, 11
26, 35, Self, *, *, White, *, *, *, <=50K, 3
26, 35, Self, *, *, White, *, *, *, <=50K, 6
26, 35, Self, *, *, White, *, *, *, <=50K, 7
26, 35, Self, *, *, White, *, *, *, <=50K, 9
26, 35, Self, *, *, White, *, *, *, <=50K, 9
26, 35, Self, *, *, White, *, *, *, <=50K, 10
26, 35, Self, *, *, White, *, *, *, <=50K, 10
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 9
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 7
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 6
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 4
33.5, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 11
38.5, 50, Private, *, *, White, *, *, *, <=50K, 7
38.5, 50, Private, *, *, White, *, *, *, <=50K, 13
38.5, 50, Private, *, *, White, *, *, *, <=50K, 13
38.5, 50, Private, *, *, White, *, *, *, <=50K, 9
38.5, 50, Private, *, *, White, *, *, *, <=50K, 13
38.5, 50, Private, *, *, White, *, *, *, <=50K, 9
38.5, 50, Private, *, *, White, *, *, *, <=50K, 13
38.5, 50, Private, *, *, White, *, *, *, <=50K, 9
38.5, 50, Private, *, *, White, *, *, *, <=50K, 9
38.5, 50, Private, *, *, White, *, *, *, <=50K, 15
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 14
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 14
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 14
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 14
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 9
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 9
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 10
46, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
35, 40, *, United-States, *, Black, *, *, *, <=50K, 5
35, 40, *, United-States, *, Black, *, *, *, <=50K, 9
35, 40, *, United-States, *, Black, *, *, *, <=50K, 7
35, 40, *, United-States, *, Black, *, *, *, <=50K, 7
35, 40, *, United-States, *, Black, *, *, *, <=50K, 9
35, 40, *, United-States, *, Black, *, *, *, <=50K, 9
35, 40, *, United-States, *, Black, *, *, *, <=50K, 10
35, 40, *, United-States, *, Black, *, *, *, <=50K, 9
35, 40, *, United-States, *, Black, *, *, *, <=50K, 9
35, 40, *, United-States, *, Black, *, *, *, <=50K, 9
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 7
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 11
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
43.5, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
59.5, 40, Private, America, *, White, *, *, *, <=50K, 9
59.5, 40, Private, America, *, White, *, *, *, <=50K, 10
59.5, 40, Private, America, *, White, *, *, *, <=50K, 9
59.5, 40, Private, America, *, White, *, *, *, <=50K, 4
59.5, 40, Private, America, *, White, *, *, *, <=50K, 9
59.5, 40, Private, America, *, White, *, *, *, <=50K, 6
59.5, 40, Private, America, *, White, *, *, *, <=50K, 10
59.5, 40, Private, America, *, White, *, *, *, <=50K, 3
59.5, 40, Private, America, *, White, *, *, *, <=50K, 9
59.5, 40, Private, America, *, White, *, *, *, <=50K, 7
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 6
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 10
20, 40, Private, United-States, Male, White, Own-child, manual-labor, Never-married, <=50K, 9
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 4
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 10
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 4
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 11
51.5, 40, Private, America, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 4
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 10
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 10
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
21, 44.5, Private, United-States, *, *, *, *, Never-married, <=50K, 9
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 13
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 14
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 10
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 10
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 7
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 10
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 11
46, 40, Private, United-States, *, White, *, bureaucracy, *, <=50K, 9
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 10
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 9
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 9
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 9
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 11
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 9
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 10
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 13
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 9
32, 40, Gov, United-States, *, White, *, bureaucracy, *, <=50K, 14
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 12
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 13
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 9
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 13
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 7
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 9
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 5
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 5
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 4
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 11
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 9
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 9
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 9
48.5, 40, Private, America, *, White, *, manual-labor, *, <=50K, 6
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 9
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 7
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 9
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, *, White, *, *, *, <=50K, 10
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 12
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 12
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 11
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 10
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 10
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 9
49.5, 40, Self, United-States, *, White, *, services, *, <=50K, 14
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 5
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 11
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 10
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 12
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 7
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 10
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 9
31.5, 44, Private, United-States, *, White, *, manual-labor, *, <=50K, 4
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 11
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 10
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 6
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 9
50.5, 40, Private, *, *, White, *, bureaucracy, *, <=50K, 9
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 15
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 2
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 4
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 10
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
54.5, 39, Private, America, *, White, *, manual-labor, *, <=50K, 9
30, 44, Private, America, *, White, *, services, *, <=50K, 11
30, 44, Private, America, *, White, *, services, *, <=50K, 13
30, 44, Private, America, *, White, *, services, *, <=50K, 13
30, 44, Private, America, *, White, *, services, *, <=50K, 11
30, 44, Private, America, *, White, *, services, *, <=50K, 13
30, 44, Private, America, *, White, *, services, *, <=50K, 9
30, 44, Private, America, *, White, *, services, *, <=50K, 13
30, 44, Private, America, *, White, *, services, *, <=50K, 9
30, 44, Private, America, *, White, *, services, *, <=50K, 13
30, 44, Private, America, *, White, *, services, *, <=50K, 16
26, 40.5, Private, United-States, *, *, *, Exec-managerial, *, <=50K, 10
26, 40.5, Private, United-States, *, *, *, Exec-managerial, *, <=50K, 13
26, 40.5, Private, United-States, *, *, *, Exec-managerial, *, <=50K, 13
