age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, >50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
43, 60, 16, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 60, 16, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 60, 16, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 60, 16, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 60, 16, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
44.5, 40, 7, Private, United-States, *, White, *, *, *, <=50K
44.5, 40, 7, Private, United-States, *, White, *, *, *, <=50K
44.5, 40, 7, Private, United-States, *, White, *, *, *, <=50K
44.5, 40, 7, Private, United-States, *, White, *, *, *, <=50K
44.5, 40, 7, Private, United-States, *, White, *, *, *, <=50K
60.5, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
60.5, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
60.5, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
60.5, 40, 9, Private, United-States, Female, White, *, services, *, >50K
60.5, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
56.5, 40, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
56.5, 40, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
56.5, 40, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
56.5, 40, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
56.5, 40, 13, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
20.5, 40, 9, Private, United-States, Male, White, *, Craft-repair, *, <=50K
20.5, 40, 9, Private, United-States, Male, White, *, Craft-repair, *, <=50K
20.5, 40, 9, Private, United-States, Male, White, *, Craft-repair, *, <=50K
20.5, 40, 9, Private, United-States, Male, White, *, Craft-repair, *, <=50K
20.5, 40, 9, Private, United-States, Male, White, *, Craft-repair, *, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
45, 40, 13, *, United-States, Male, White, *, Exec-managerial, *, <=50K
45, 40, 13, *, United-States, Male, White, *, Exec-managerial, *, <=50K
45, 40, 13, *, United-States, Male, White, *, Exec-managerial, *, >50K
45, 40, 13, *, United-States, Male, White, *, Exec-managerial, *, <=50K
45, 40, 13, *, United-States, Male, White, *, Exec-managerial, *, >50K
31.5, 40, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
31.5, 40, 10, *, United-States, Male, White, *, bureaucracy, *, >50K
31.5, 40, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
31.5, 40, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
31.5, 40, 10, *, United-States, Male, White, *, bureaucracy, *, <=50K
22.5, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
22.5, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
48.5, 40, 8, Private, America, Male, White, *, Machine-op-inspct, *, <=50K
48.5, 40, 8, Private, America, Male, White, *, Machine-op-inspct, *, <=50K
48.5, 40, 8, Private, America, Male, White, *, Machine-op-inspct, *, <=50K
48.5, 40, 8, Private, America, Male, White, *, Machine-op-inspct, *, <=50K
48.5, 40, 8, Private, America, Male, White, *, Machine-op-inspct, *, <=50K
22, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, White, *, Machine-op-inspct, Never-married, <=50K
20.5, 27.5, 9, Private, United-States, Female, White, *, *, *, <=50K
20.5, 27.5, 9, Private, United-States, Female, White, *, *, *, <=50K
20.5, 27.5, 9, Private, United-States, Female, White, *, *, *, <=50K
20.5, 27.5, 9, Private, United-States, Female, White, *, *, *, <=50K
20.5, 27.5, 9, Private, United-States, Female, White, *, *, *, <=50K
48, 40, 12, Self, United-States, Male, White, *, *, *, <=50K
48, 40, 12, Self, United-States, Male, White, *, *, *, <=50K
48, 40, 12, Self, United-States, Male, White, *, *, *, <=50K
48, 40, 12, Self, United-States, Male, White, *, *, *, >50K
48, 40, 12, Self, United-States, Male, White, *, *, *, >50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
53.5, 40, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
53.5, 40, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
53.5, 40, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 40, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K
53.5, 40, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
50, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
50, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, >50K
50, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
50, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
50, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
59, 40, 13, Gov, United-States, *, *, *, Prof-specialty, *, >50K
59, 40, 13, Gov, United-States, *, *, *, Prof-specialty, *, <=50K
59, 40, 13, Gov, United-States, *, *, *, Prof-specialty, *, >50K
59, 40, 13, Gov, United-States, *, *, *, Prof-specialty, *, <=50K
59, 40, 13, Gov, United-States, *, *, *, Prof-specialty, *, >50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
54, 39, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
46, 41, 14, Private, United-States, *, White, *, *, *, <=50K
46, 41, 14, Private, United-States, *, White, *, *, *, <=50K
46, 41, 14, Private, United-States, *, White, *, *, *, >50K
46, 41, 14, Private, United-States, *, White, *, *, *, >50K
46, 41, 14, Private, United-States, *, White, *, *, *, >50K
42.5, 40, 11, *, United-States, Male, White, *, manual-labor, *, <=50K
42.5, 40, 11, *, United-States, Male, White, *, manual-labor, *, >50K
42.5, 40, 11, *, United-States, Male, White, *, manual-labor, *, <=50K
42.5, 40, 11, *, United-States, Male, White, *, manual-labor, *, <=50K
42.5, 40, 11, *, United-States, Male, White, *, manual-labor, *, <=50K
30.5, 43, 11, Private, United-States, Male, White, *, services, *, <=50K
30.5, 43, 11, Private, United-States, Male, White, *, services, *, <=50K
30.5, 43, 11, Private, United-States, Male, White, *, services, *, <=50K
30.5, 43, 11, Private, United-States, Male, White, *, services, *, <=50K
30.5, 43, 11, Private, United-States, Male, White, *, services, *, >50K
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, *, <=50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, *, >50K
48.5, 60, 9, Self, United-States, Male, White, *, *, *, <=50K
48.5, 60, 9, Self, United-States, Male, White, *, *, *, <=50K
48.5, 60, 9, Self, United-States, Male, White, *, *, *, >50K
48.5, 60, 9, Self, United-States, Male, White, *, *, *, >50K
48.5, 60, 9, Self, United-States, Male, White, *, *, *, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
35, 40, 11, Private, America, Male, White, *, *, *, <=50K
35, 40, 11, Private, America, Male, White, *, *, *, <=50K
35, 40, 11, Private, America, Male, White, *, *, *, <=50K
35, 40, 11, Private, America, Male, White, *, *, *, <=50K
35, 40, 11, Private, America, Male, White, *, *, *, <=50K
41.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
41.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
41.5, 49, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
30, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
30, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
30, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
30, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
30, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
31, 40, 13, Private, United-States, Male, White, *, Sales, *, <=50K
31, 40, 13, Private, United-States, Male, White, *, Sales, *, >50K
31, 40, 13, Private, United-States, Male, White, *, Sales, *, <=50K
31, 40, 13, Private, United-States, Male, White, *, Sales, *, >50K
31, 40, 13, Private, United-States, Male, White, *, Sales, *, <=50K
49.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
49.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
49.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
49.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
49.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, >50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
54, 41.5, 9, Private, United-States, Female, White, *, Adm-clerical, *, >50K
54, 41.5, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
54, 41.5, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
54, 41.5, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
54, 41.5, 9, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
50, 50, 10, Self, United-States, Male, White, *, Exec-managerial, *, >50K
50, 50, 10, Self, United-States, Male, White, *, Exec-managerial, *, >50K
50, 50, 10, Self, United-States, Male, White, *, Exec-managerial, *, <=50K
50, 50, 10, Self, United-States, Male, White, *, Exec-managerial, *, >50K
50, 50, 10, Self, United-States, Male, White, *, Exec-managerial, *, >50K
19.5, 33.5, 10, Private, United-States, Male, White, *, services, *, <=50K
19.5, 33.5, 10, Private, United-States, Male, White, *, services, *, <=50K
19.5, 33.5, 10, Private, United-States, Male, White, *, services, *, <=50K
19.5, 33.5, 10, Private, United-States, Male, White, *, services, *, <=50K
19.5, 33.5, 10, Private, United-States, Male, White, *, services, *, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
27, 40, 9, Private, America, Male, White, *, services, *, <=50K
27, 40, 9, Private, America, Male, White, *, services, *, <=50K
27, 40, 9, Private, America, Male, White, *, services, *, <=50K
27, 40, 9, Private, America, Male, White, *, services, *, <=50K
27, 40, 9, Private, America, Male, White, *, services, *, <=50K
41, 42.5, 12, Private, United-States, *, White, *, *, *, <=50K
41, 42.5, 12, Private, United-States, *, White, *, *, *, >50K
41, 42.5, 12, Private, United-States, *, White, *, *, *, >50K
41, 42.5, 12, Private, United-States, *, White, *, *, *, <=50K
41, 42.5, 12, Private, United-States, *, White, *, *, *, <=50K
18, 22, 7, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
18, 22, 7, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
18, 22, 7, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
18, 22, 7, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
18, 22, 7, Private, United-States, Female, White, Own-child, *, Never-married, <=50K
31, 42.5, 4.5, *, United-States, Male, White, *, *, *, <=50K
31, 42.5, 4.5, *, United-States, Male, White, *, *, *, <=50K
31, 42.5, 4.5, *, United-States, Male, White, *, *, *, <=50K
31, 42.5, 4.5, *, United-States, Male, White, *, *, *, <=50K
31, 42.5, 4.5, *, United-States, Male, White, *, *, *, <=50K
19.5, 32.5, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
19.5, 32.5, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
19.5, 32.5, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
19.5, 32.5, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
19.5, 32.5, 9, Private, United-States, Male, White, *, *, Never-married, <=50K
47, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
47, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
47, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
47, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
47, 40, 9, Private, United-States, Female, White, *, services, *, <=50K
60, 49, 9, Self, United-States, Male, White, *, *, *, <=50K
60, 49, 9, Self, United-States, Male, White, *, *, *, <=50K
60, 49, 9, Self, United-States, Male, White, *, *, *, <=50K
60, 49, 9, Self, United-States, Male, White, *, *, *, >50K
60, 49, 9, Self, United-States, Male, White, *, *, *, <=50K
46, 40, 9, Private, United-States, Female, White, *, manual-labor, *, >50K
46, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
46, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
46, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
46, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
53, 37.5, 9, Private, America, Female, White, *, services, *, <=50K
53, 37.5, 9, Private, America, Female, White, *, services, *, <=50K
53, 37.5, 9, Private, America, Female, White, *, services, *, <=50K
53, 37.5, 9, Private, America, Female, White, *, services, *, <=50K
53, 37.5, 9, Private, America, Female, White, *, services, *, <=50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, >50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, >50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, <=50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, <=50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, <=50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
38, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
38, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
38, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
38, 40, 10, Private, United-States, *, White, *, Craft-repair, *, <=50K
