age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Married-spouse-absent
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Separated
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Widowed
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Separated
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Never-married
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Widowed
48.5, 45, 9, *, North-America, *, White, Not-in-family, *, <=50K, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Separated
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Widowed
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Divorced
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Never-married
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
31, 40, 13, Private, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Widowed
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-spouse-absent
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Separated
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, America, *, *, *, *, *, Separated
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Separated
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Separated
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
58, 52.5, 9.5, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
