age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
64.5, 19, *, *, *, White, *, *, *, *, 15
64.5, 19, *, *, *, White, *, *, *, *, 6
64.5, 19, *, *, *, White, *, *, *, *, 9
64.5, 19, *, *, *, White, *, *, *, *, 9
64.5, 19, *, *, *, White, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 11
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 4
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 14
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 4
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 3
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 4
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 3
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 13
33, 40, *, *, *, Black, *, *, *, <=50K, 5
33, 40, *, *, *, Black, *, *, *, <=50K, 13
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 13
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 7
33, 40, *, *, *, Black, *, *, *, <=50K, 13
33, 40, *, *, *, Black, *, *, *, <=50K, 7
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 7
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 13
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 7
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 7
33, 40, *, *, *, Black, *, *, *, <=50K, 13
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 12
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 13
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 9
33, 40, *, *, *, Black, *, *, *, <=50K, 11
33, 40, *, *, *, Black, *, *, *, <=50K, 10
33, 40, *, *, *, Black, *, *, *, <=50K, 8
33, 40, *, *, *, Black, *, *, *, <=50K, 8
39, 40, *, United-States, *, White, *, *, *, <=50K, 14
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 14
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 11
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 11
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 12
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 13
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 5
39, 40, *, United-States, *, White, *, *, *, <=50K, 12
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 12
39, 40, *, United-States, *, White, *, *, *, <=50K, 10
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
39, 40, *, United-States, *, White, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 5
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 1
55, 27, *, America, *, *, *, *, *, <=50K, 6
55, 27, *, America, *, *, *, *, *, <=50K, 2
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 7
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 3
55, 27, *, America, *, *, *, *, *, <=50K, 10
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 10
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 13
55, 27, *, America, *, *, *, *, *, <=50K, 5
55, 27, *, America, *, *, *, *, *, <=50K, 4
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 14
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 6
55, 27, *, America, *, *, *, *, *, <=50K, 6
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 5
55, 27, *, America, *, *, *, *, *, <=50K, 11
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 10
55, 27, *, America, *, *, *, *, *, <=50K, 10
55, 27, *, America, *, *, *, *, *, <=50K, 12
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 3
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 9
55, 27, *, America, *, *, *, *, *, <=50K, 11
55, 27, *, America, *, *, *, *, *, <=50K, 10
55, 27, *, America, *, *, *, *, *, <=50K, 10
55, 27, *, America, *, *, *, *, *, <=50K, 10
55, 27, *, America, *, *, *, *, *, <=50K, 4
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 6
56.5, 50, *, North-America, *, White, *, *, *, >50K, 4
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 16
56.5, 50, *, North-America, *, White, *, *, *, >50K, 14
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 11
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 14
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 14
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 14
56.5, 50, *, North-America, *, White, *, *, *, >50K, 15
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 15
56.5, 50, *, North-America, *, White, *, *, *, >50K, 10
56.5, 50, *, North-America, *, White, *, *, *, >50K, 15
56.5, 50, *, North-America, *, White, *, *, *, >50K, 13
56.5, 50, *, North-America, *, White, *, *, *, >50K, 14
56.5, 50, *, North-America, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 14
37, 50, *, United-States, *, White, *, *, *, >50K, 16
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 8
37, 50, *, United-States, *, White, *, *, *, >50K, 14
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 12
37, 50, *, United-States, *, White, *, *, *, >50K, 15
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 14
37, 50, *, United-States, *, White, *, *, *, >50K, 11
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 12
37, 50, *, United-States, *, White, *, *, *, >50K, 11
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 11
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 12
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 15
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 10
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 12
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 9
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
37, 50, *, United-States, *, White, *, *, *, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
45, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 16
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 15
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 15
52, 89.5, *, *, *, *, *, *, *, *, 10
