age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, <=50K
49.5, 40, 9, Private, North-America, Male, White, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, >50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
36.5, 40, 13, *, *, *, *, *, *, *, <=50K
