age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Never-married
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Divorced
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Divorced
43, 50, 14.5, *, *, *, *, *, *, *, Divorced
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 50, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Married-spouse-absent
59, 28, 6, *, America, *, *, *, *, <=50K, Never-married
59, 28, 6, *, America, *, *, *, *, <=50K, Widowed
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Widowed
59, 28, 6, *, America, *, *, *, *, <=50K, Never-married
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Widowed
59, 28, 6, *, America, *, *, *, *, <=50K, Widowed
59, 28, 6, *, America, *, *, *, *, <=50K, Separated
59, 28, 6, *, America, *, *, *, *, <=50K, Never-married
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Never-married
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Widowed
59, 28, 6, *, America, *, *, *, *, <=50K, Never-married
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Never-married
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Separated
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Widowed
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Never-married
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Separated
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Separated
59, 28, 6, *, America, *, *, *, *, <=50K, Widowed
59, 28, 6, *, America, *, *, *, *, <=50K, Divorced
59, 28, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Separated
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Divorced
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Never-married
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 89.5, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
