age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Widowed
57, 60, 14.5, *, *, *, *, *, *, *, Widowed
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Widowed
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Widowed
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Widowed
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Divorced
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
57, 60, 14.5, *, *, *, *, *, *, *, Separated
57, 60, 14.5, *, *, *, *, *, *, *, Never-married
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
64, 44, 14.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
