age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
54, 47.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
54, 47.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
54, 47.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
54, 47.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
54, 47.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
54, 47.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Never-married
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Never-married
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Never-married
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Never-married
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Never-married
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Married-civ-spouse
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
37, 50, 12, *, *, *, *, *, *, *, Never-married
37, 50, 12, *, *, *, *, *, *, *, Divorced
37, 50, 12, *, *, *, *, *, *, *, Married-civ-spouse
37, 50, 12, *, *, *, *, *, *, *, Married-civ-spouse
37, 50, 12, *, *, *, *, *, *, *, Married-civ-spouse
37, 50, 12, *, *, *, *, *, *, *, Never-married
37, 50, 12, *, *, *, *, *, *, *, Married-civ-spouse
37, 50, 12, *, *, *, *, *, *, *, Married-civ-spouse
37, 50, 12, *, *, *, *, *, *, *, Married-civ-spouse
37, 50, 12, *, *, *, *, *, *, *, Separated
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Never-married
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Married-civ-spouse
34, 46.5, 4, *, *, *, *, *, manual-labor, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Never-married
26.5, 35.5, 9, Self, *, *, *, *, *, <=50K, Divorced
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Never-married
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Divorced
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Separated
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Divorced
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Never-married
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Divorced
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Separated
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Never-married
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Never-married
33, 40, 9, *, *, *, *, Unmarried, *, <=50K, Divorced
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Divorced
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Divorced
39.5, 50, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44.5, 47.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 47.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 47.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 47.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Never-married
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
43, 40, 5, *, America, *, *, *, *, <=50K, Married-civ-spouse
43, 40, 5, *, America, *, *, *, *, <=50K, Married-civ-spouse
43, 40, 5, *, America, *, *, *, *, <=50K, Married-spouse-absent
43, 40, 5, *, America, *, *, *, *, <=50K, Divorced
43, 40, 5, *, America, *, *, *, *, <=50K, Married-civ-spouse
43, 40, 5, *, America, *, *, *, *, <=50K, Divorced
43, 40, 5, *, America, *, *, *, *, <=50K, Married-civ-spouse
43, 40, 5, *, America, *, *, *, *, <=50K, Never-married
43, 40, 5, *, America, *, *, *, *, <=50K, Married-civ-spouse
43, 40, 5, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Never-married
46, 40, 7, *, America, *, *, *, *, <=50K, Divorced
46, 40, 7, *, America, *, *, *, *, <=50K, Widowed
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Never-married
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Divorced
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
59.5, 41, 9, *, *, *, *, *, *, <=50K, Divorced
59.5, 41, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
59.5, 41, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
59.5, 41, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
59.5, 41, 9, *, *, *, *, *, *, <=50K, Never-married
59.5, 41, 9, *, *, *, *, *, *, <=50K, Widowed
59.5, 41, 9, *, *, *, *, *, *, <=50K, Widowed
59.5, 41, 9, *, *, *, *, *, *, <=50K, Separated
59.5, 41, 9, *, *, *, *, *, *, <=50K, Widowed
59.5, 41, 9, *, *, *, *, *, *, <=50K, Separated
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
19.5, 40, 9, *, United-States, *, *, Own-child, *, <=50K, Never-married
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
23.5, 44.5, 10, Self, United-States, *, *, *, *, <=50K, Never-married
46, 40, 13, *, *, *, *, *, *, <=50K, Divorced
46, 40, 13, *, *, *, *, *, *, <=50K, Never-married
46, 40, 13, *, *, *, *, *, *, <=50K, Divorced
46, 40, 13, *, *, *, *, *, *, <=50K, Never-married
46, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, *, *, *, *, *, <=50K, Divorced
46, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, *, *, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, *, *, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, *, *, *, *, <=50K, Never-married
30.5, 40, 10, *, America, *, *, *, *, <=50K, Never-married
30.5, 40, 10, *, America, *, *, *, *, <=50K, Divorced
30.5, 40, 10, *, America, *, *, *, *, <=50K, Divorced
30.5, 40, 10, *, America, *, *, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, *, *, *, *, <=50K, Never-married
30.5, 40, 10, *, America, *, *, *, *, <=50K, Never-married
30.5, 40, 10, *, America, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 10, Private, America, *, White, Own-child, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Married-AF-spouse
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
20, 27.5, 9, Private, America, *, *, *, *, <=50K, Never-married
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Divorced
51, 40, 12, Self, *, *, White, *, *, *, Divorced
51, 40, 12, Self, *, *, White, *, *, *, Separated
51, 40, 12, Self, *, *, White, *, *, *, Never-married
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
32, 43, 5.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
32, 43, 5.5, *, America, *, White, *, *, <=50K, Never-married
32, 43, 5.5, *, America, *, White, *, *, <=50K, Never-married
32, 43, 5.5, *, America, *, White, *, *, <=50K, Separated
32, 43, 5.5, *, America, *, White, *, *, <=50K, Divorced
32, 43, 5.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
32, 43, 5.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
32, 43, 5.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
32, 43, 5.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
32, 43, 5.5, *, America, *, White, *, *, <=50K, Separated
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Married-civ-spouse
53.5, 40, 13, *, *, *, *, *, *, *, Never-married
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Separated
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Widowed
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Widowed
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, *, White, Unmarried, *, <=50K, Widowed
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
54.5, 39, 9, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
45.5, 41, 14, *, *, *, *, *, *, <=50K, Divorced
