age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 15
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 13
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 10
64.5, 16.5, *, America, *, *, *, *, *, *, 1
64.5, 16.5, *, America, *, *, *, *, *, *, 15
64.5, 16.5, *, America, *, *, *, *, *, *, 6
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 9
64.5, 16.5, *, America, *, *, *, *, *, *, 6
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 12
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 11
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 12
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 14
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 12
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 14
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 7
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 11
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 12
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 11
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 14
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 7
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 13
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 11
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 15
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 14
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 10
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 6
42.5, 42.5, *, *, Male, White, Not-in-family, *, *, *, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 14
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 15
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 4
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 14
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 4
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 7
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 16
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 14
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 6
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 6
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 15
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 3
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 6
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 5
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 6
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 16
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 14
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 14
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 6
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 11
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 7
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 13
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 14
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 15
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 15
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 7
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 15
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 14
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 47.5, *, North-America, Male, White, Husband, *, Married-civ-spouse, *, 9
34, 51, Private, *, *, *, *, *, *, *, 14
34, 51, Private, *, *, *, *, *, *, *, 12
34, 51, Private, *, *, *, *, *, *, *, 14
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 14
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 8
34, 51, Private, *, *, *, *, *, *, *, 14
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 11
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 11
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 5
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 12
34, 51, Private, *, *, *, *, *, *, *, 11
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 12
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 7
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 10
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 13
34, 51, Private, *, *, *, *, *, *, *, 9
34, 51, Private, *, *, *, *, *, *, *, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
46.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
