age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, <=50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
60.5, 46.5, 13.5, *, *, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
61.5, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 47.5, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
