age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, <=50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
44, 45, 13, *, United-States, *, White, *, *, *, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60.5, 44, 13.5, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, >50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
48.5, 47.5, 9, *, United-States, *, White, *, *, *, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
63, 50, 8, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
