age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
43.5, 55, 14.5, *, *, *, *, Wife, *, *, Married-civ-spouse
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Married-spouse-absent
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Separated
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Separated
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Separated
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Separated
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Married-spouse-absent
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Divorced
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Never-married
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Separated
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Separated
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
61, 28, 7, *, America, *, *, Not-in-family, *, <=50K, Widowed
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
60, 52.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Divorced
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Divorced
42, 55, 15, *, *, *, *, Not-in-family, *, *, Separated
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Divorced
42, 55, 15, *, *, *, *, Not-in-family, *, *, Married-spouse-absent
42, 55, 15, *, *, *, *, Not-in-family, *, *, Married-spouse-absent
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Divorced
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Divorced
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Divorced
42, 55, 15, *, *, *, *, Not-in-family, *, *, Separated
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
42, 55, 15, *, *, *, *, Not-in-family, *, *, Separated
42, 55, 15, *, *, *, *, Not-in-family, *, *, Never-married
