age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Widowed
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Separated
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-spouse-absent
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Separated
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Separated
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Widowed
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-spouse-absent
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Widowed
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
50.5, 55, 13, *, United-States, *, *, *, *, *, Widowed
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Divorced
50.5, 55, 13, *, United-States, *, *, *, *, *, Married-civ-spouse
50.5, 55, 13, *, United-States, *, *, *, *, *, Separated
50.5, 55, 13, *, United-States, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 50, 9, *, *, *, *, *, *, *, Divorced
53, 50, 9, *, *, *, *, *, *, *, Married-civ-spouse
53, 50, 9, *, *, *, *, *, *, *, Divorced
53, 50, 9, *, *, *, *, *, *, *, Married-civ-spouse
53, 50, 9, *, *, *, *, *, *, *, Separated
53, 50, 9, *, *, *, *, *, *, *, Divorced
