age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Separated
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Separated
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Widowed
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-spouse-absent
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Never-married
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Divorced
50.5, 50, 13, *, *, *, *, *, *, <=50K, Widowed
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
50.5, 50, 13, *, *, *, *, *, *, <=50K, Separated
50.5, 50, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Separated
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 31.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Widowed
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Widowed
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-spouse-absent
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Separated
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Widowed
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Separated
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Widowed
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Divorced
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Widowed
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Never-married
50.5, 43, 9, *, *, Male, *, *, manual-labor, <=50K, Married-spouse-absent
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Separated
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Separated
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
