age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Separated
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Married-civ-spouse
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, *, *, Not-in-family, *, *, Separated
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Widowed
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Separated
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Never-married
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Divorced
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Never-married
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Widowed
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Divorced
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Widowed
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Separated
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Never-married
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Divorced
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Widowed
59.5, 41, 9, *, *, *, *, Unmarried, *, <=50K, Separated
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Divorced
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Divorced
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Married-civ-spouse
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Never-married
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Never-married
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Married-civ-spouse
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Married-civ-spouse
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Never-married
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Never-married
43, 82.5, 9, Self, *, *, White, *, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Divorced
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Divorced
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Never-married
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Never-married
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Never-married
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Never-married
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Never-married
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Divorced
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Never-married
48.5, 40, 13.5, Private, United-States, *, White, *, *, <=50K, Widowed
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Married-civ-spouse
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Divorced
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Never-married
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Widowed
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Widowed
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Widowed
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Widowed
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
60, 43, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-AF-spouse
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
49, 40, 12.5, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Separated
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Widowed
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Never-married
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Widowed
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Widowed
26, 37.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, *, Not-in-family, *, <=50K, Never-married
