age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, North-America, Male, White, Husband, *, >50K, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Never-married
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Never-married
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, *, *, White, *, Prof-specialty, *, Never-married
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, *, Male, White, Husband, *, >50K, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Never-married
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Never-married
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Separated
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Married-civ-spouse
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Separated
34, 50, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, America, *, White, Unmarried, *, <=50K, Divorced
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Widowed
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Separated
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Never-married
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 40, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Never-married
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Widowed
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Widowed
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Never-married
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Divorced
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Separated
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Widowed
59.5, 42.5, 9, *, *, *, White, Unmarried, *, <=50K, Married-spouse-absent
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, White, Husband, *, *, Married-civ-spouse
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Divorced
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
26, 54, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Never-married
46, 40, 13, *, United-States, *, White, *, *, <=50K, Never-married
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Married-civ-spouse
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Never-married
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Divorced
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Never-married
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Never-married
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Separated
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Never-married
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Never-married
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Never-married
30, 40, 10, *, America, *, White, Own-child, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Married-spouse-absent
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
23.5, 17.5, 10, *, United-States, *, *, *, *, <=50K, Never-married
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Never-married
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Widowed
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Widowed
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Widowed
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-AF-spouse
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Divorced
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
31, 50, 13, Private, *, Male, White, Husband, *, *, Married-civ-spouse
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Separated
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Widowed
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Never-married
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Widowed
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Self, *, *, White, Unmarried, *, <=50K, Divorced
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Divorced
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Divorced
26, 37.5, 9, Private, *, *, White, Not-in-family, *, <=50K, Never-married
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
61, 40, 13.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
