age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
55, 26.5, 13.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Divorced
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Divorced
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Divorced
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-spouse-absent
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Divorced
41, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Never-married
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Widowed
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Widowed
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
59.5, 45, 7, *, America, Male, *, *, *, *, Married-civ-spouse
32, 40, 13, *, *, Female, *, *, services, *, Married-civ-spouse
32, 40, 13, *, *, Female, *, *, services, *, Separated
32, 40, 13, *, *, Female, *, *, services, *, Divorced
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Divorced
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Widowed
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Married-civ-spouse
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Married-civ-spouse
32, 40, 13, *, *, Female, *, *, services, *, Never-married
32, 40, 13, *, *, Female, *, *, services, *, Married-civ-spouse
32, 40, 13, *, *, Female, *, *, services, *, Divorced
32, 40, 13, *, *, Female, *, *, services, *, Never-married
44.5, 45, 14, *, *, Female, *, *, *, *, Married-civ-spouse
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Never-married
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Never-married
44.5, 45, 14, *, *, Female, *, *, *, *, Married-civ-spouse
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Married-civ-spouse
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Never-married
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Married-spouse-absent
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Never-married
44.5, 45, 14, *, *, Female, *, *, *, *, Separated
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Never-married
44.5, 45, 14, *, *, Female, *, *, *, *, Divorced
44.5, 45, 14, *, *, Female, *, *, *, *, Separated
51, 30.5, 6, Private, America, *, *, *, *, *, Married-spouse-absent
51, 30.5, 6, Private, America, *, *, *, *, *, Widowed
51, 30.5, 6, Private, America, *, *, *, *, *, Married-spouse-absent
51, 30.5, 6, Private, America, *, *, *, *, *, Divorced
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Divorced
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Never-married
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Divorced
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Divorced
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Divorced
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Divorced
51, 30.5, 6, Private, America, *, *, *, *, *, Married-civ-spouse
51, 30.5, 6, Private, America, *, *, *, *, *, Widowed
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Widowed
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Divorced
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
56, 47.5, 9.5, Self, *, Male, *, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Divorced
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
34, 55, 14, *, *, *, White, *, *, *, Separated
34, 55, 14, *, *, *, White, *, *, *, Never-married
34, 55, 14, *, *, *, White, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Divorced
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Divorced
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Never-married
44, 82.5, 10, *, *, Male, *, *, *, *, Never-married
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Divorced
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Never-married
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Never-married
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, Male, *, *, *, *, Never-married
44, 82.5, 10, *, *, Male, *, *, *, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Never-married
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Never-married
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Separated
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Never-married
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Never-married
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Separated
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Never-married
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Divorced
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Never-married
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Married-civ-spouse
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Married-spouse-absent
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Married-civ-spouse
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
25.5, 35, 13, Private, *, Female, *, *, *, *, Never-married
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Never-married
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Divorced
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Separated
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
35.5, 50, 12.5, Private, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Divorced
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Never-married
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Married-civ-spouse
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Never-married
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Never-married
43.5, 47.5, 4.5, Self, *, Male, *, *, *, *, Divorced
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Separated
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Divorced
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Separated
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, *, *, <=50K, Divorced
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Never-married
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Divorced
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
35.5, 40, 9, Self, United-States, Male, *, *, manual-labor, <=50K, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Divorced
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Divorced
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Never-married
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Never-married
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Divorced
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
40, 50, 8, Private, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Never-married
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Divorced
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
48.5, 65, 16, Self, America, *, White, *, *, *, Married-civ-spouse
59, 29, 9, *, America, Female, *, *, *, *, Separated
59, 29, 9, *, America, Female, *, *, *, *, Divorced
59, 29, 9, *, America, Female, *, *, *, *, Married-civ-spouse
59, 29, 9, *, America, Female, *, *, *, *, Widowed
59, 29, 9, *, America, Female, *, *, *, *, Widowed
59, 29, 9, *, America, Female, *, *, *, *, Married-civ-spouse
59, 29, 9, *, America, Female, *, *, *, *, Separated
59, 29, 9, *, America, Female, *, *, *, *, Widowed
59, 29, 9, *, America, Female, *, *, *, *, Divorced
59, 29, 9, *, America, Female, *, *, *, *, Widowed
59, 29, 9, *, America, Female, *, *, *, *, Divorced
59, 29, 9, *, America, Female, *, *, *, *, Separated
59, 29, 9, *, America, Female, *, *, *, *, Never-married
59, 29, 9, *, America, Female, *, *, *, *, Widowed
59, 29, 9, *, America, Female, *, *, *, *, Married-civ-spouse
59, 29, 9, *, America, Female, *, *, *, *, Widowed
59, 29, 9, *, America, Female, *, *, *, *, Widowed
59, 29, 9, *, America, Female, *, *, *, *, Married-civ-spouse
59, 29, 9, *, America, Female, *, *, *, *, Divorced
59, 29, 9, *, America, Female, *, *, *, *, Widowed
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Separated
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Divorced
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Never-married
39, 40, 6, *, America, Male, *, *, *, *, Never-married
39, 40, 6, *, America, Male, *, *, *, *, Divorced
39, 40, 6, *, America, Male, *, *, *, *, Divorced
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Divorced
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 6, *, America, Male, *, *, *, *, Separated
39, 40, 6, *, America, Male, *, *, *, *, Married-civ-spouse
