age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-spouse-absent
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Separated
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Separated
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-spouse-absent
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-spouse-absent
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Separated
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Never-married
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Divorced
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
50.5, 55, 14.5, *, *, Male, *, *, *, *, Separated
50.5, 55, 14.5, *, *, Male, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
