age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 6
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
60.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 6
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 14
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 12
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 11
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, Male, White, *, *, *, <=50K, 9
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 13
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 11
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 5
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
30, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 12
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 9
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 9
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
48, 40, *, America, Male, White, *, *, *, <=50K, 7
48, 40, *, America, Male, White, *, *, *, <=50K, 12
48, 40, *, America, Male, White, *, *, *, <=50K, 9
48, 40, *, America, Male, White, *, *, *, <=50K, 11
48, 40, *, America, Male, White, *, *, *, <=50K, 14
48, 40, *, America, Male, White, *, *, *, <=50K, 10
48, 40, *, America, Male, White, *, *, *, <=50K, 11
48, 40, *, America, Male, White, *, *, *, <=50K, 4
48, 40, *, America, Male, White, *, *, *, <=50K, 9
48, 40, *, America, Male, White, *, *, *, <=50K, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 11
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 5
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
31.5, 44, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
27, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 12
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 5
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 10
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 10
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
59, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
