age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
51.5, 45, *, *, *, *, *, *, *, <=50K, 6
51.5, 45, *, *, *, *, *, *, *, <=50K, 13
51.5, 45, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 5
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 1
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 14
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 12
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 2
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 5
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 3
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 5
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 14
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 15
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 2
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 14
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 3
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 12
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 14
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 15
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 5
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 3
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 7
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 14
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 15
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 14
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 14
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 5
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 5
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 15
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 15
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 13
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 12
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 3
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 1
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 15
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 11
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 10
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 4
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 9
65.5, 26.5, *, *, *, *, *, *, *, <=50K, 6
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 7
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 13
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 11
49.5, 45, Private, *, *, *, *, *, *, <=50K, 7
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 4
49.5, 45, Private, *, *, *, *, *, *, <=50K, 14
49.5, 45, Private, *, *, *, *, *, *, <=50K, 13
49.5, 45, Private, *, *, *, *, *, *, <=50K, 5
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 8
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 11
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 12
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 11
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 13
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 7
49.5, 45, Private, *, *, *, *, *, *, <=50K, 11
49.5, 45, Private, *, *, *, *, *, *, <=50K, 5
49.5, 45, Private, *, *, *, *, *, *, <=50K, 14
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 14
49.5, 45, Private, *, *, *, *, *, *, <=50K, 3
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 13
49.5, 45, Private, *, *, *, *, *, *, <=50K, 11
49.5, 45, Private, *, *, *, *, *, *, <=50K, 14
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 4
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 6
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 11
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 8
49.5, 45, Private, *, *, *, *, *, *, <=50K, 9
49.5, 45, Private, *, *, *, *, *, *, <=50K, 13
49.5, 45, Private, *, *, *, *, *, *, <=50K, 10
49.5, 45, Private, *, *, *, *, *, *, <=50K, 13
