age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 6
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 2
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 15
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 14
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 5
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
38, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
64, 23, *, *, *, *, *, *, *, *, 5
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 11
64, 23, *, *, *, *, *, *, *, *, 11
64, 23, *, *, *, *, *, *, *, *, 6
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 12
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 11
64, 23, *, *, *, *, *, *, *, *, 2
64, 23, *, *, *, *, *, *, *, *, 7
64, 23, *, *, *, *, *, *, *, *, 5
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 7
64, 23, *, *, *, *, *, *, *, *, 3
64, 23, *, *, *, *, *, *, *, *, 14
64, 23, *, *, *, *, *, *, *, *, 11
64, 23, *, *, *, *, *, *, *, *, 13
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 13
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 5
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 14
64, 23, *, *, *, *, *, *, *, *, 4
64, 23, *, *, *, *, *, *, *, *, 4
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 15
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 13
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 10
64, 23, *, *, *, *, *, *, *, *, 6
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 16
64, 23, *, *, *, *, *, *, *, *, 9
64, 23, *, *, *, *, *, *, *, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 16
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
56, 47.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 12
42, 55, *, *, *, *, *, *, Never-married, *, 16
42, 55, *, *, *, *, *, *, Never-married, *, 10
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 12
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 10
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 10
42, 55, *, *, *, *, *, *, Never-married, *, 6
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 10
42, 55, *, *, *, *, *, *, Never-married, *, 5
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 10
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 14
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 10
42, 55, *, *, *, *, *, *, Never-married, *, 15
42, 55, *, *, *, *, *, *, Never-married, *, 15
42, 55, *, *, *, *, *, *, Never-married, *, 13
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 15
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 10
42, 55, *, *, *, *, *, *, Never-married, *, 9
42, 55, *, *, *, *, *, *, Never-married, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 8
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
43, 40, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
