age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 13
45, 41, *, *, Male, White, *, *, *, <=50K, 11
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 4
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 5
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 11
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 11
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 13
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 13
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 7
45, 41, *, *, Male, White, *, *, *, <=50K, 11
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 13
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 12
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 14
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 14
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 7
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 13
45, 41, *, *, Male, White, *, *, *, <=50K, 11
45, 41, *, *, Male, White, *, *, *, <=50K, 7
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 14
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 9
45, 41, *, *, Male, White, *, *, *, <=50K, 10
45, 41, *, *, Male, White, *, *, *, <=50K, 6
45, 41, *, *, Male, White, *, *, *, <=50K, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 2
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 3
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 7
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 2
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 7
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 12
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 14
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 6
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 11
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 13
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 6
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 10
31.5, 40, Private, *, Female, *, *, *, *, *, 9
31.5, 40, Private, *, Female, *, *, *, *, *, 6
31.5, 40, Private, *, Female, *, *, *, *, *, 8
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 15
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 4
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 6
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 5
43.5, 40, *, *, Female, *, *, *, *, *, 3
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 6
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 11
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 5
43.5, 40, *, *, Female, *, *, *, *, *, 14
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 10
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 12
43.5, 40, *, *, Female, *, *, *, *, *, 7
43.5, 40, *, *, Female, *, *, *, *, *, 13
43.5, 40, *, *, Female, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 5
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 11
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 1
65, 26.5, *, *, *, *, *, *, *, *, 11
65, 26.5, *, *, *, *, *, *, *, *, 6
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 12
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 11
65, 26.5, *, *, *, *, *, *, *, *, 2
65, 26.5, *, *, *, *, *, *, *, *, 7
65, 26.5, *, *, *, *, *, *, *, *, 5
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 7
65, 26.5, *, *, *, *, *, *, *, *, 3
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 14
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 11
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 13
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 15
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 2
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 13
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 13
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 15
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 14
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 5
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 13
65, 26.5, *, *, *, *, *, *, *, *, 4
65, 26.5, *, *, *, *, *, *, *, *, 13
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 5
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 6
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 14
65, 26.5, *, *, *, *, *, *, *, *, 4
65, 26.5, *, *, *, *, *, *, *, *, 4
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 5
65, 26.5, *, *, *, *, *, *, *, *, 13
65, 26.5, *, *, *, *, *, *, *, *, 15
65, 26.5, *, *, *, *, *, *, *, *, 11
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 12
