age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
24.5, 30, 13, Private, United-States, *, White, *, *, Never-married, <=50K
24.5, 30, 13, Private, United-States, *, White, *, *, Never-married, <=50K
24.5, 30, 13, Private, United-States, *, White, *, *, Never-married, <=50K
24.5, 30, 13, Private, United-States, *, White, *, *, Never-married, <=50K
34, 50, 12, Self, United-States, *, *, *, *, *, <=50K
34, 50, 12, Self, United-States, *, *, *, *, *, >50K
34, 50, 12, Self, United-States, *, *, *, *, *, >50K
34, 50, 12, Self, United-States, *, *, *, *, *, >50K
34, 50, 12, Self, United-States, *, *, *, *, *, <=50K
34, 45, 4, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
34, 45, 4, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
34, 45, 4, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
34, 45, 4, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
34, 45, 4, Private, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
26, 35, 9, Self, *, Male, *, *, manual-labor, Never-married, <=50K
26, 35, 9, Self, *, Male, *, *, manual-labor, Never-married, <=50K
26, 35, 9, Self, *, Male, *, *, manual-labor, Never-married, <=50K
26, 35, 9, Self, *, Male, *, *, manual-labor, Never-married, <=50K
26, 35, 9, Self, *, Male, *, *, manual-labor, Never-married, <=50K
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, >50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
38, 50, 7, Private, United-States, Male, White, *, *, *, <=50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, <=50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 45, 14, Self, United-States, *, White, *, Exec-managerial, *, >50K
46, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
46, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
55, 20, 9, Private, United-States, *, Black, *, *, *, <=50K
55, 20, 9, Private, United-States, *, Black, *, *, *, <=50K
55, 20, 9, Private, United-States, *, Black, *, *, *, <=50K
55, 20, 9, Private, United-States, *, Black, *, *, *, <=50K
55, 20, 9, Private, United-States, *, Black, *, *, *, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
38.5, 40, 5, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
45.5, 40, 7, Private, America, *, *, *, manual-labor, *, <=50K
45.5, 40, 7, Private, America, *, *, *, manual-labor, *, <=50K
45.5, 40, 7, Private, America, *, *, *, manual-labor, *, <=50K
45.5, 40, 7, Private, America, *, *, *, manual-labor, *, <=50K
45.5, 40, 7, Private, America, *, *, *, manual-labor, *, <=50K
59.5, 40, 9, Private, United-States, *, White, *, services, *, <=50K
59.5, 40, 9, Private, United-States, *, White, *, services, *, >50K
59.5, 40, 9, Private, United-States, *, White, *, services, *, >50K
59.5, 40, 9, Private, United-States, *, White, *, services, *, >50K
59.5, 40, 9, Private, United-States, *, White, *, services, *, >50K
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, Married-civ-spouse, <=50K
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, Married-civ-spouse, >50K
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, Never-married, <=50K
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, Never-married, <=50K
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, Never-married, <=50K
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, Never-married, <=50K
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, Never-married, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, >50K
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, <=50K
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
20.5, 44.5, 10, Private, United-States, Male, *, *, services, Never-married, <=50K
45, 40, 13, Private, America, Male, *, *, Exec-managerial, *, <=50K
45, 40, 13, Private, America, Male, *, *, Exec-managerial, *, >50K
45, 40, 13, Private, America, Male, *, *, Exec-managerial, *, >50K
45, 40, 13, Private, America, Male, *, *, Exec-managerial, *, >50K
45, 40, 13, Private, America, Male, *, *, Exec-managerial, *, <=50K
31, 40, 10, Gov, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, Gov, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, Gov, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, Gov, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, Gov, *, *, *, *, Adm-clerical, *, <=50K
22, 15, 10, *, United-States, *, *, *, services, *, <=50K
22, 15, 10, *, United-States, *, *, *, services, *, <=50K
22, 15, 10, *, United-States, *, *, *, services, *, <=50K
22, 15, 10, *, United-States, *, *, *, services, *, <=50K
22, 15, 10, *, United-States, *, *, *, services, *, <=50K
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, Never-married, <=50K
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, Never-married, <=50K
19.5, 27.5, 9.5, Private, United-States, *, White, *, Adm-clerical, *, <=50K
19.5, 27.5, 9.5, Private, United-States, *, White, *, Adm-clerical, *, <=50K
19.5, 27.5, 9.5, Private, United-States, *, White, *, Adm-clerical, *, <=50K
19.5, 27.5, 9.5, Private, United-States, *, White, *, Adm-clerical, *, <=50K
19.5, 27.5, 9.5, Private, United-States, *, White, *, Adm-clerical, *, <=50K
51, 40, 12, Self, United-States, *, White, *, services, *, <=50K
51, 40, 12, Self, United-States, *, White, *, services, *, <=50K
51, 40, 12, Self, United-States, *, White, *, services, *, >50K
51, 40, 12, Self, United-States, *, White, *, services, *, >50K
51, 40, 12, Self, United-States, *, White, *, services, *, >50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
31.5, 43, 5.5, Private, America, Male, White, *, manual-labor, *, <=50K
53, 40, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, <=50K
53, 40, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, <=50K
53, 40, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, >50K
53, 40, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, <=50K
53, 40, 13, Self, *, Male, *, Husband, services, Married-civ-spouse, >50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
24, 50, 13, Private, United-States, Male, White, *, services, *, <=50K
49.5, 40, 9, Private, *, *, White, *, Adm-clerical, *, <=50K
49.5, 40, 9, Private, *, *, White, *, Adm-clerical, *, <=50K
49.5, 40, 9, Private, *, *, White, *, Adm-clerical, *, <=50K
49.5, 40, 9, Private, *, *, White, *, Adm-clerical, *, >50K
49.5, 40, 9, Private, *, *, White, *, Adm-clerical, *, <=50K
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, <=50K
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, <=50K
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, >50K
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, >50K
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, <=50K
46, 40, 14, Self, United-States, *, *, *, Exec-managerial, *, <=50K
46, 40, 14, Self, United-States, *, *, *, Exec-managerial, *, <=50K
46, 40, 14, Self, United-States, *, *, *, Exec-managerial, *, >50K
46, 40, 14, Self, United-States, *, *, *, Exec-managerial, *, >50K
46, 40, 14, Self, United-States, *, *, *, Exec-managerial, *, >50K
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
30, 44, 11, Private, United-States, *, White, *, services, *, <=50K
30, 44, 11, Private, United-States, *, White, *, services, *, <=50K
30, 44, 11, Private, United-States, *, White, *, services, *, <=50K
30, 44, 11, Private, United-States, *, White, *, services, *, <=50K
30, 44, 11, Private, United-States, *, White, *, services, *, >50K
25, 40, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 40, 10, Private, *, *, *, *, bureaucracy, *, <=50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
47, 60, 15, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K
50.5, 57.5, 13.5, *, United-States, *, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, *, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, *, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, *, White, *, Exec-managerial, *, >50K
50.5, 57.5, 13.5, *, United-States, *, White, *, Exec-managerial, *, >50K
48, 60, 9, Self, United-States, Male, *, *, *, *, <=50K
48, 60, 9, Self, United-States, Male, *, *, *, *, <=50K
48, 60, 9, Self, United-States, Male, *, *, *, *, >50K
48, 60, 9, Self, United-States, Male, *, *, *, *, >50K
48, 60, 9, Self, United-States, Male, *, *, *, *, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
43.5, 40, 10, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48, 42.5, 3, Private, America, *, White, *, *, *, <=50K
48, 42.5, 3, Private, America, *, White, *, *, *, <=50K
48, 42.5, 3, Private, America, *, White, *, *, *, <=50K
48, 42.5, 3, Private, America, *, White, *, *, *, <=50K
48, 42.5, 3, Private, America, *, White, *, *, *, <=50K
35, 40, 11, Private, America, *, *, *, *, *, <=50K
35, 40, 11, Private, America, *, *, *, *, *, <=50K
35, 40, 11, Private, America, *, *, *, *, *, >50K
35, 40, 11, Private, America, *, *, *, *, *, <=50K
35, 40, 11, Private, America, *, *, *, *, *, <=50K
44.5, 50.5, 9, Private, United-States, *, White, *, bureaucracy, *, <=50K
44.5, 50.5, 9, Private, United-States, *, White, *, bureaucracy, *, >50K
44.5, 50.5, 9, Private, United-States, *, White, *, bureaucracy, *, <=50K
44.5, 50.5, 9, Private, United-States, *, White, *, bureaucracy, *, <=50K
44.5, 50.5, 9, Private, United-States, *, White, *, bureaucracy, *, >50K
30.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
30.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
31, 40, 13, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, <=50K
31, 40, 13, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, <=50K
31, 40, 13, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, <=50K
31, 40, 13, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, >50K
31, 40, 13, Private, United-States, Male, White, Husband, Sales, Married-civ-spouse, <=50K
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, Married-civ-spouse, >50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, <=50K
30.5, 59, 10, Private, United-States, Male, White, *, *, *, >50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, *, <=50K
54, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, >50K
54, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
54, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
54, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
54, 40, 9, Private, United-States, *, White, *, Adm-clerical, *, <=50K
50, 50, 10, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 50, 10, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 50, 10, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 50, 10, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
50, 50, 10, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
19, 33.5, 10, Private, America, *, *, Own-child, services, Never-married, <=50K
19, 33.5, 10, Private, America, *, *, Own-child, services, Never-married, <=50K
19, 33.5, 10, Private, America, *, *, Own-child, services, Never-married, <=50K
19, 33.5, 10, Private, America, *, *, Own-child, services, Never-married, <=50K
19, 33.5, 10, Private, America, *, *, Own-child, services, Never-married, <=50K
31, 40, 13, Private, America, *, *, *, services, *, <=50K
31, 40, 13, Private, America, *, *, *, services, *, >50K
31, 40, 13, Private, America, *, *, *, services, *, <=50K
31, 40, 13, Private, America, *, *, *, services, *, >50K
31, 40, 13, Private, America, *, *, *, services, *, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, <=50K
31.5, 70, 13, Self, America, Male, White, Husband, *, Married-civ-spouse, >50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
79, 20, 10.5, *, America, *, White, *, *, *, <=50K
27, 41, 9, Private, America, *, White, *, Other-service, Never-married, <=50K
27, 41, 9, Private, America, *, White, *, Other-service, Never-married, <=50K
27, 41, 9, Private, America, *, White, *, Other-service, Never-married, <=50K
27, 41, 9, Private, America, *, White, *, Other-service, Never-married, <=50K
27, 41, 9, Private, America, *, White, *, Other-service, Never-married, <=50K
41, 40, 12, Private, United-States, *, *, *, *, *, <=50K
41, 40, 12, Private, United-States, *, *, *, *, *, >50K
41, 40, 12, Private, United-States, *, *, *, *, *, >50K
41, 40, 12, Private, United-States, *, *, *, *, *, <=50K
41, 40, 12, Private, United-States, *, *, *, *, *, >50K
18, 23.5, 7, Private, United-States, *, *, *, Other-service, Never-married, <=50K
18, 23.5, 7, Private, United-States, *, *, *, Other-service, Never-married, <=50K
18, 23.5, 7, Private, United-States, *, *, *, Other-service, Never-married, <=50K
18, 23.5, 7, Private, United-States, *, *, *, Other-service, Never-married, <=50K
18, 23.5, 7, Private, United-States, *, *, *, Other-service, Never-married, <=50K
31, 40, 4, *, America, Male, *, *, manual-labor, *, <=50K
31, 40, 4, *, America, Male, *, *, manual-labor, *, <=50K
31, 40, 4, *, America, Male, *, *, manual-labor, *, <=50K
31, 40, 4, *, America, Male, *, *, manual-labor, *, <=50K
31, 40, 4, *, America, Male, *, *, manual-labor, *, <=50K
19, 35, 9, Private, America, *, *, *, Sales, Never-married, <=50K
19, 35, 9, Private, America, *, *, *, Sales, Never-married, <=50K
19, 35, 9, Private, America, *, *, *, Sales, Never-married, <=50K
19, 35, 9, Private, America, *, *, *, Sales, Never-married, <=50K
19, 35, 9, Private, America, *, *, *, Sales, Never-married, <=50K
46.5, 40, 9, Private, United-States, *, *, *, Other-service, *, <=50K
46.5, 40, 9, Private, United-States, *, *, *, Other-service, *, <=50K
46.5, 40, 9, Private, United-States, *, *, *, Other-service, *, <=50K
46.5, 40, 9, Private, United-States, *, *, *, Other-service, *, <=50K
46.5, 40, 9, Private, United-States, *, *, *, Other-service, *, >50K
59, 49, 9, Self, *, Male, White, *, services, *, <=50K
59, 49, 9, Self, *, Male, White, *, services, *, >50K
59, 49, 9, Self, *, Male, White, *, services, *, <=50K
59, 49, 9, Self, *, Male, White, *, services, *, >50K
59, 49, 9, Self, *, Male, White, *, services, *, <=50K
44, 40, 9, Private, *, *, *, *, Craft-repair, *, >50K
44, 40, 9, Private, *, *, *, *, Craft-repair, *, <=50K
44, 40, 9, Private, *, *, *, *, Craft-repair, *, <=50K
44, 40, 9, Private, *, *, *, *, Craft-repair, *, <=50K
44, 40, 9, Private, *, *, *, *, Craft-repair, *, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
53, 36.5, 9, Private, America, Female, *, *, services, Divorced, <=50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, >50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, >50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, <=50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, <=50K
49, 40, 9, Local-gov, United-States, Male, *, *, *, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
30, 40, 5.5, Private, United-States, *, White, *, services, *, <=50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
45.5, 50, 16, *, United-States, *, White, *, Prof-specialty, *, >50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K
57.5, 40, 11, Private, *, Male, White, Husband, *, Married-civ-spouse, >50K
