age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Widowed
62.5, 45, 7, *, United-States, *, *, *, *, *, Widowed
62.5, 45, 7, *, United-States, *, *, *, *, *, Never-married
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Divorced
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Widowed
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Divorced
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Divorced
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 45, 7, *, United-States, *, *, *, *, *, Divorced
62.5, 45, 7, *, United-States, *, *, *, *, *, Married-civ-spouse
29.5, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
29.5, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
29.5, 40, 13, *, *, *, *, *, *, <=50K, Separated
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Separated
29.5, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Never-married
29.5, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Divorced
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Divorced
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Never-married
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Married-civ-spouse
41, 40, 14, *, *, *, *, *, *, *, Never-married
41, 40, 14, *, *, *, *, *, *, *, Never-married
41, 40, 14, *, *, *, *, *, *, *, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Widowed
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Never-married
55.5, 48.5, 9, *, *, *, *, *, *, *, Divorced
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
55.5, 48.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Divorced
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Never-married
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
35.5, 55, 14, *, *, *, *, *, *, *, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Never-married
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, >50K, Married-civ-spouse
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Divorced
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Divorced
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Married-civ-spouse
30, 35, 13, *, America, *, *, *, *, <=50K, Married-civ-spouse
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
30, 35, 13, *, America, *, *, *, *, <=50K, Married-civ-spouse
30, 35, 13, *, America, *, *, *, *, <=50K, Never-married
37, 55, 12.5, *, *, *, *, *, *, *, Never-married
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Never-married
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Divorced
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Never-married
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Divorced
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Never-married
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Divorced
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, *, *, *, *, *, *, Separated
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Never-married
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Never-married
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Never-married
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Never-married
42, 47.5, 4.5, *, *, *, *, *, *, <=50K, Divorced
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Separated
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Divorced
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Separated
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Divorced
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Divorced
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Divorced
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Never-married
28.5, 36.5, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Never-married
35, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
35, 40, 9, *, *, *, *, *, *, <=50K, Never-married
35, 40, 9, *, *, *, *, *, *, <=50K, Never-married
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Separated
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Separated
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Never-married
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Separated
35, 40, 9, *, *, *, *, *, *, <=50K, Never-married
35, 40, 9, *, *, *, *, *, *, <=50K, Never-married
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Separated
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
35, 40, 9, *, *, *, *, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Never-married
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Divorced
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 52.5, 8, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Divorced
46, 47.5, 14, *, *, *, *, *, *, *, Never-married
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Never-married
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Divorced
46, 47.5, 14, *, *, *, *, *, *, *, Married-spouse-absent
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Divorced
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Divorced
46, 47.5, 14, *, *, *, *, *, *, *, Divorced
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, *, *, *, *, *, *, Married-spouse-absent
46, 47.5, 14, *, *, *, *, *, *, *, Divorced
46, 47.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Never-married
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Divorced
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Divorced
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Separated
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Divorced
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Widowed
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Widowed
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Separated
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Widowed
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Divorced
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Separated
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Never-married
57.5, 27.5, 9, *, America, *, *, *, *, <=50K, Widowed
