age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 4
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 6
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 2
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 4
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 8
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 12
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 13
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 6
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 6
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 11
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 11
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 5
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 4
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 4
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 7
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 11
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 11
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 11
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 7
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 2
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 2
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 7
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 5
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 2
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 10
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 6
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
47.5, 40, Private, *, *, White, *, manual-labor, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 7
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 13
58, 40, *, America, *, *, *, *, *, <=50K, 11
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 13
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 13
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 14
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 3
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 7
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 7
58, 40, *, America, *, *, *, *, *, <=50K, 14
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 14
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 13
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 5
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 3
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 11
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 13
58, 40, *, America, *, *, *, *, *, <=50K, 5
58, 40, *, America, *, *, *, *, *, <=50K, 6
58, 40, *, America, *, *, *, *, *, <=50K, 13
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 3
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 4
58, 40, *, America, *, *, *, *, *, <=50K, 13
58, 40, *, America, *, *, *, *, *, <=50K, 7
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 7
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 10
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 9
58, 40, *, America, *, *, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 5
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 6
39, 40, *, *, *, Black, *, *, *, <=50K, 8
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 6
39, 40, *, *, *, Black, *, *, *, <=50K, 11
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 6
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 8
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 12
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 6
39, 40, *, *, *, Black, *, *, *, <=50K, 13
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 8
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 11
39, 40, *, *, *, Black, *, *, *, <=50K, 7
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 5
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 10
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 9
39, 40, *, *, *, Black, *, *, *, <=50K, 11
39, 40, *, *, *, Black, *, *, *, <=50K, 9
