age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Separated
40.5, 40, 9, *, *, *, *, *, *, <=50K, Separated
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Divorced
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Divorced
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Divorced
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Separated
40.5, 40, 9, *, *, *, *, *, *, <=50K, Divorced
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Divorced
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-spouse-absent
40.5, 40, 9, *, *, *, *, *, *, <=50K, Never-married
40.5, 40, 9, *, *, *, *, *, *, <=50K, Divorced
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-civ-spouse
40.5, 40, 9, *, *, *, *, *, *, <=50K, Widowed
40.5, 40, 9, *, *, *, *, *, *, <=50K, Married-spouse-absent
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Widowed
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Widowed
62.5, 46, 8, *, North-America, *, *, *, *, *, Never-married
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Widowed
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, North-America, *, *, *, *, *, Divorced
62.5, 46, 8, *, North-America, *, *, *, *, *, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Separated
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Divorced
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Widowed
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Separated
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Divorced
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-spouse-absent
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Divorced
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Divorced
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Never-married
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
32, 40, 13, *, *, *, *, *, *, <=50K, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Widowed
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Separated
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Separated
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Widowed
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Widowed
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Widowed
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-spouse-absent
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Divorced
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Never-married
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-spouse-absent
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Divorced
43, 57.5, 14, *, *, *, *, *, *, *, Divorced
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
43, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
