age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, >50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
31, 40, 13, Private, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, >50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, >50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, >50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, >50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
63, 25.5, 7, *, America, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, >50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, <=50K
53.5, 89.5, 12.5, *, *, *, *, *, *, *, >50K
