age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, <=50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
64, 46.5, 14.5, *, *, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, <=50K
48.5, 50, 9, *, United-States, *, *, *, *, *, >50K
