age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Never-married
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Separated
44, 50, 13, *, United-States, *, White, *, *, *, Never-married
44, 50, 13, *, United-States, *, White, *, *, *, Never-married
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Never-married
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Divorced
44, 50, 13, *, United-States, *, White, *, *, *, Widowed
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 50, 13, *, United-States, *, White, *, *, *, Separated
44, 50, 13, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-spouse-absent
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Separated
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Separated
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Separated
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-spouse-absent
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Separated
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Separated
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
33, 42.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
33, 42.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
33, 42.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
33, 42.5, 13, *, *, *, *, *, *, *, Separated
33, 42.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
33, 42.5, 13, *, *, *, *, *, *, *, Never-married
33, 42.5, 13, *, *, *, *, *, *, *, Never-married
33, 42.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
33, 42.5, 13, *, *, *, *, *, *, *, Divorced
33, 42.5, 13, *, *, *, *, *, *, *, Never-married
33, 42.5, 13, *, *, *, *, *, *, *, Never-married
