age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
32, 40, Private, America, Female, Black, *, *, *, <=50K, 13
32, 40, Private, America, Female, Black, *, *, *, <=50K, 10
32, 40, Private, America, Female, Black, *, *, *, <=50K, 9
32, 40, Private, America, Female, Black, *, *, *, <=50K, 7
32, 40, Private, America, Female, Black, *, *, *, <=50K, 9
32, 40, Private, America, Female, Black, *, *, *, <=50K, 13
32, 40, Private, America, Female, Black, *, *, *, <=50K, 9
32, 40, Private, America, Female, Black, *, *, *, <=50K, 9
32, 40, Private, America, Female, Black, *, *, *, <=50K, 9
32, 40, Private, America, Female, Black, *, *, *, <=50K, 9
32, 40, Private, America, Female, Black, *, *, *, <=50K, 11
32, 40, Private, America, Female, Black, *, *, *, <=50K, 8
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 14
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 11
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 12
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
38.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
52, 24, Self, America, *, *, *, *, *, *, 5
52, 24, Self, America, *, *, *, *, *, *, 9
52, 24, Self, America, *, *, *, *, *, *, 7
52, 24, Self, America, *, *, *, *, *, *, 13
52, 24, Self, America, *, *, *, *, *, *, 3
52, 24, Self, America, *, *, *, *, *, *, 14
52, 24, Self, America, *, *, *, *, *, *, 9
52, 24, Self, America, *, *, *, *, *, *, 9
52, 24, Self, America, *, *, *, *, *, *, 9
52, 24, Self, America, *, *, *, *, *, *, 9
52, 24, Self, America, *, *, *, *, *, *, 4
52, 24, Self, America, *, *, *, *, *, *, 5
52, 24, Self, America, *, *, *, *, *, *, 13
52, 24, Self, America, *, *, *, *, *, *, 9
52, 24, Self, America, *, *, *, *, *, *, 10
52, 24, Self, America, *, *, *, *, *, *, 12
52, 24, Self, America, *, *, *, *, *, *, 9
52, 24, Self, America, *, *, *, *, *, *, 10
52, 24, Self, America, *, *, *, *, *, *, 10
52, 24, Self, America, *, *, *, *, *, *, 4
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
53.5, 47.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32.5, 50, Private, United-States, *, White, *, *, *, *, 14
32.5, 50, Private, United-States, *, White, *, *, *, *, 14
32.5, 50, Private, United-States, *, White, *, *, *, *, 14
32.5, 50, Private, United-States, *, White, *, *, *, *, 10
32.5, 50, Private, United-States, *, White, *, *, *, *, 14
32.5, 50, Private, United-States, *, White, *, *, *, *, 13
32.5, 50, Private, United-States, *, White, *, *, *, *, 10
32.5, 50, Private, United-States, *, White, *, *, *, *, 13
32.5, 50, Private, United-States, *, White, *, *, *, *, 10
32.5, 50, Private, United-States, *, White, *, *, *, *, 9
32.5, 50, Private, United-States, *, White, *, *, *, *, 11
32.5, 50, Private, United-States, *, White, *, *, *, *, 9
32.5, 50, Private, United-States, *, White, *, *, *, *, 9
32.5, 50, Private, United-States, *, White, *, *, *, *, 10
32.5, 50, Private, United-States, *, White, *, *, *, *, 13
32.5, 50, Private, United-States, *, White, *, *, *, *, 10
32.5, 50, Private, United-States, *, White, *, *, *, *, 10
32.5, 50, Private, United-States, *, White, *, *, *, *, 10
32.5, 50, Private, United-States, *, White, *, *, *, *, 13
32.5, 50, Private, United-States, *, White, *, *, *, *, 9
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 12
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 6
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 12
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 12
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 16
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 9
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, >50K, 14
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 13
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 15
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 14
44, 82.5, *, *, *, *, *, *, *, *, 13
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 3
44, 82.5, *, *, *, *, *, *, *, *, 6
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 13
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 9
31, 40, *, *, Male, *, *, *, *, >50K, 12
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 14
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 10
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 10
31, 40, *, *, Male, *, *, *, *, >50K, 9
31, 40, *, *, Male, *, *, *, *, >50K, 11
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 13
31, 40, *, *, Male, *, *, *, *, >50K, 9
31, 40, *, *, Male, *, *, *, *, >50K, 9
31, 40, *, *, Male, *, *, *, *, >50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 11
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 6
26, 30, *, United-States, *, White, *, *, *, <=50K, 12
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 5
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
34, 51, *, United-States, Male, *, *, *, *, <=50K, 12
34, 51, *, United-States, Male, *, *, *, *, <=50K, 13
34, 51, *, United-States, Male, *, *, *, *, <=50K, 10
34, 51, *, United-States, Male, *, *, *, *, <=50K, 13
34, 51, *, United-States, Male, *, *, *, *, <=50K, 15
34, 51, *, United-States, Male, *, *, *, *, <=50K, 9
34, 51, *, United-States, Male, *, *, *, *, <=50K, 9
34, 51, *, United-States, Male, *, *, *, *, <=50K, 10
34, 51, *, United-States, Male, *, *, *, *, <=50K, 13
34, 51, *, United-States, Male, *, *, *, *, <=50K, 5
34, 51, *, United-States, Male, *, *, *, *, <=50K, 9
34, 51, *, United-States, Male, *, *, *, *, <=50K, 14
34, 51, *, United-States, Male, *, *, *, *, <=50K, 10
34, 51, *, United-States, Male, *, *, *, *, <=50K, 11
34, 51, *, United-States, Male, *, *, *, *, <=50K, 10
34, 51, *, United-States, Male, *, *, *, *, <=50K, 9
34, 51, *, United-States, Male, *, *, *, *, <=50K, 10
34, 51, *, United-States, Male, *, *, *, *, <=50K, 9
34, 51, *, United-States, Male, *, *, *, *, <=50K, 10
34, 51, *, United-States, Male, *, *, *, *, <=50K, 13
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 4
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 13
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 10
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 13
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 10
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 7
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 7
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 2
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 10
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 10
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 11
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
36.5, 45, Private, America, Male, *, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 6
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 7
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 14
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 12
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 11
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 6
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 4
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 11
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 7
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 10
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 7
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 13
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 10
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 8
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 10
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 13
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 13
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 13
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 13
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 9
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 15
39.5, 51, *, United-States, *, *, *, *, *, <=50K, 10
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 14
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 16
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 10
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 15
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 14
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 9
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 14
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 9
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 9
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 10
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 12
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 12
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 47.5, Self, United-States, *, White, *, *, *, >50K, 9
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 5
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 13
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 11
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 13
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 6
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
38.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
43.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
