age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
62.5, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
52, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
52, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
52, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
52, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
52, 28, 5.5, *, America, *, *, *, *, <=50K, Never-married
52, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
52, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
56.5, 48.5, 9, *, *, Male, *, Husband, *, *, Married-civ-spouse
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Divorced
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Divorced
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Divorced
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Divorced
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Separated
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Separated
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Divorced
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Divorced
39, 55, 14, *, *, Female, White, Not-in-family, *, *, Never-married
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
45, 40, 13, Self, *, Male, *, Husband, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Divorced
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Divorced
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Divorced
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Never-married
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Never-married
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
47, 82.5, 12.5, *, *, Male, *, *, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Married-civ-spouse
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
27.5, 35, 13, *, America, *, White, *, *, <=50K, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Divorced
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Divorced
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Separated
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Married-spouse-absent
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Married-civ-spouse
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Separated
35.5, 55, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, *, America, Male, *, Own-child, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Widowed
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Never-married
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Divorced
38, 45, 9.5, *, *, Male, *, Unmarried, *, <=50K, Married-spouse-absent
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Widowed
46, 47.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, *, *, *, Never-married
46, 47.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, *, *, *, Separated
46, 47.5, 14, *, United-States, *, *, *, *, *, Divorced
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
48.5, 65, 16, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
