age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, <=50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
56, 31.5, 13, *, *, *, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, >50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Private, United-States, Male, White, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, >50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
62.5, 46, 8, *, United-States, *, *, *, *, *, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
34.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, >50K
46, 42.5, 14, *, *, *, White, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, <=50K
47, 57.5, 14, *, United-States, *, *, *, *, *, >50K
