age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
54, 26.5, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 26.5, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
54, 26.5, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Never-married
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Widowed
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Never-married
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Married-spouse-absent
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Separated
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Never-married
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Never-married
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Separated
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Never-married
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Never-married
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Divorced
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Never-married
41.5, 40, 9, *, North-America, *, White, Not-in-family, *, *, Widowed
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-spouse-absent
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Divorced
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Widowed
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
57, 28, 5.5, *, America, *, *, *, *, <=50K, Separated
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
58, 48.5, 9, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Divorced
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Separated
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Never-married
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Married-spouse-absent
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Divorced
40, 55, 14, *, United-States, *, White, Not-in-family, *, *, Separated
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 40, 13, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Divorced
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
44, 82.5, 10, *, *, *, *, *, *, *, Never-married
44, 82.5, 10, *, *, *, *, *, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Married-spouse-absent
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Never-married
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Divorced
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Married-civ-spouse
37, 55, 12.5, *, United-States, *, *, *, *, *, Separated
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Divorced
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Divorced
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 37.5, 9, *, United-States, *, White, Own-child, *, <=50K, Never-married
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Never-married
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Married-spouse-absent
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Married-spouse-absent
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Widowed
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Separated
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Never-married
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Divorced
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Divorced
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
47, 65, 16, *, America, *, White, *, *, >50K, Married-civ-spouse
62.5, 25, 9, *, United-States, *, *, *, *, *, Separated
62.5, 25, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
