age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
39, 40, 14.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 40, 14.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 40, 14.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 40, 14.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 40, 14.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
39, 40, 14.5, Private, United-States, *, White, *, *, *, Never-married
51, 28, 5, *, America, *, *, *, *, <=50K, Married-spouse-absent
51, 28, 5, *, America, *, *, *, *, <=50K, Divorced
51, 28, 5, *, America, *, *, *, *, <=50K, Divorced
51, 28, 5, *, America, *, *, *, *, <=50K, Married-civ-spouse
51, 28, 5, *, America, *, *, *, *, <=50K, Divorced
51, 28, 5, *, America, *, *, *, *, <=50K, Divorced
51, 28, 5, *, America, *, *, *, *, <=50K, Divorced
51, 28, 5, *, America, *, *, *, *, <=50K, Never-married
51, 28, 5, *, America, *, *, *, *, <=50K, Divorced
51, 28, 5, *, America, *, *, *, *, <=50K, Separated
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
55, 47.5, 9, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Never-married
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Never-married
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Never-married
32.5, 55, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
33, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Separated
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Married-civ-spouse
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Separated
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
37, 47.5, 4.5, Private, America, Male, *, Husband, manual-labor, *, Married-civ-spouse
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Never-married
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Separated
33.5, 40, 9, Private, United-States, *, *, Unmarried, *, <=50K, Divorced
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Widowed
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Separated
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 65, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Never-married
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Never-married
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Widowed
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Widowed
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Never-married
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Widowed
59.5, 41, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Divorced
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Divorced
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, *, Married-civ-spouse
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Divorced
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Separated
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
27.5, 54, 12.5, *, United-States, *, White, Not-in-family, *, *, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
46.5, 40, 13, Private, United-States, *, White, *, *, *, Divorced
46.5, 40, 13, Private, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 40, 13, Private, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 40, 13, Private, United-States, *, White, *, *, *, Never-married
46.5, 40, 13, Private, United-States, *, White, *, *, *, Never-married
46.5, 40, 13, Private, United-States, *, White, *, *, *, Never-married
46.5, 40, 13, Private, United-States, *, White, *, *, *, Never-married
46.5, 40, 13, Private, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 40, 13, Private, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 40, 13, Private, United-States, *, White, *, *, *, Married-civ-spouse
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Married-civ-spouse
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Divorced
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, *, *, *, services, <=50K, Never-married
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Never-married
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Widowed
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Widowed
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Widowed
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
56.5, 43, 7, Private, *, *, *, *, *, <=50K, Divorced
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-AF-spouse
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Separated
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Widowed
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Widowed
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
50, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Widowed
