age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58.5, 45, 7, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 7, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 7, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 7, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 7, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 7, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 7, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
30.5, 42.5, 13, *, America, *, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
40, 45, 14.5, *, *, Female, *, Wife, *, *, Married-civ-spouse
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Married-spouse-absent
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Divorced
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Divorced
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Divorced
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Divorced
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Divorced
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Never-married
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Divorced
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Separated
51, 28, 5.5, *, America, *, *, Not-in-family, *, <=50K, Widowed
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
54.5, 48.5, 9, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Separated
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Never-married
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Divorced
35.5, 50, 14.5, *, United-States, *, White, Not-in-family, Prof-specialty, *, Divorced
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
44, 82, 10, *, *, Male, *, Husband, *, *, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Separated
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Divorced
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Never-married
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Married-civ-spouse
36.5, 50, 12.5, Self, United-States, *, *, Not-in-family, *, *, Separated
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Never-married
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
34, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Widowed
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Separated
46, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Never-married
57.5, 30, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Divorced
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
41.5, 82.5, 9, Self, United-States, Male, White, *, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 53.5, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, *, <=50K, Never-married
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Divorced
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Divorced
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Never-married
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Divorced
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Never-married
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Never-married
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Divorced
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Never-married
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Never-married
48.5, 45, 13.5, *, United-States, *, White, Own-child, *, *, Widowed
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Married-civ-spouse
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Divorced
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
32, 42, 10, *, *, *, *, Own-child, *, <=50K, Never-married
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 27.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Never-married
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Widowed
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Divorced
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Separated
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Divorced
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Widowed
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Widowed
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Divorced
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Divorced
56.5, 43, 7, *, *, *, *, Unmarried, *, <=50K, Divorced
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-AF-spouse
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
30.5, 50, 13, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Widowed
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Never-married
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Widowed
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
26, 37.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
