age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Divorced
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Divorced
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Widowed
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-spouse-absent
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
59.5, 26.5, 13, *, *, *, *, *, *, *, Never-married
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Never-married
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Widowed
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Separated
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Never-married
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Never-married
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Widowed
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Never-married
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Never-married
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Divorced
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Never-married
44.5, 40, 9, Private, *, Male, White, *, *, <=50K, Married-spouse-absent
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Never-married
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Widowed
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Divorced
62.5, 46, 8, *, America, *, *, *, *, *, Married-civ-spouse
37, 40, 13, *, *, Female, *, *, *, <=50K, Married-civ-spouse
37, 40, 13, *, *, Female, *, *, *, <=50K, Separated
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Married-civ-spouse
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Married-spouse-absent
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Widowed
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Separated
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Married-civ-spouse
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Married-civ-spouse
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Married-spouse-absent
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Married-civ-spouse
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Divorced
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
37, 40, 13, *, *, Female, *, *, *, <=50K, Widowed
37, 40, 13, *, *, Female, *, *, *, <=50K, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Widowed
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Married-spouse-absent
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-spouse-absent
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Widowed
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Married-spouse-absent
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Separated
47.5, 45, 14, *, *, *, *, *, *, *, Never-married
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
47.5, 45, 14, *, *, *, *, *, *, *, Separated
47.5, 45, 14, *, *, *, *, *, *, *, Married-civ-spouse
47.5, 45, 14, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Never-married
60.5, 33, 6, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Separated
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, *, *, *, *, *, *, Widowed
60.5, 33, 6, *, *, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Widowed
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Widowed
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Widowed
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
58.5, 52.5, 9, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 62.5, 14, *, *, *, *, *, *, *, Never-married
47, 62.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
47, 62.5, 14, *, *, *, *, *, *, *, Never-married
47, 62.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
47, 62.5, 14, *, *, *, *, *, *, *, Never-married
47, 62.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
47, 62.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
