age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, *, Husband, Craft-repair, *, Married-civ-spouse
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Never-married
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Never-married
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Never-married
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Never-married
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Never-married
26.5, 56, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Married-civ-spouse
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Divorced
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Divorced
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
49, 40, 13, Self, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Separated
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Divorced
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Married-civ-spouse
33.5, 41, 10, *, America, Male, *, *, bureaucracy, *, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Married-civ-spouse
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Married-civ-spouse
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 19.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Married-AF-spouse
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Separated
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Never-married
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Divorced
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Separated
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Married-civ-spouse
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Never-married
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Married-civ-spouse
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
51, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Married-civ-spouse
57, 39, 9, Private, *, Male, *, *, Machine-op-inspct, *, Widowed
