age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
31.5, 50, Private, United-States, *, White, *, *, *, *, 9
31.5, 50, Private, United-States, *, White, *, *, *, *, 11
31.5, 50, Private, United-States, *, White, *, *, *, *, 9
31.5, 50, Private, United-States, *, White, *, *, *, *, 10
31.5, 50, Private, United-States, *, White, *, *, *, *, 13
31.5, 50, Private, United-States, *, White, *, *, *, *, 10
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 12
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 14
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 14
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 10
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 15
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
30.5, 40, *, *, Male, *, *, *, *, >50K, 13
30.5, 40, *, *, Male, *, *, *, *, >50K, 12
30.5, 40, *, *, Male, *, *, *, *, >50K, 13
30.5, 40, *, *, Male, *, *, *, *, >50K, 13
30.5, 40, *, *, Male, *, *, *, *, >50K, 13
30.5, 40, *, *, Male, *, *, *, *, >50K, 10
30.5, 40, *, *, Male, *, *, *, *, >50K, 13
30.5, 40, *, *, Male, *, *, *, *, >50K, 13
30.5, 40, *, *, Male, *, *, *, *, >50K, 9
30.5, 40, *, *, Male, *, *, *, *, >50K, 9
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 9
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 9
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 11
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 12
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 14
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 10
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 10
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 9
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 9
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 11
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 9
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 13
33.5, 50, Self, United-States, Male, *, *, *, *, <=50K, 10
35, 45, Private, America, Male, *, *, *, *, <=50K, 4
35, 45, Private, America, Male, *, *, *, *, <=50K, 13
35, 45, Private, America, Male, *, *, *, *, <=50K, 9
35, 45, Private, America, Male, *, *, *, *, <=50K, 9
35, 45, Private, America, Male, *, *, *, *, <=50K, 9
35, 45, Private, America, Male, *, *, *, *, <=50K, 9
35, 45, Private, America, Male, *, *, *, *, <=50K, 9
35, 45, Private, America, Male, *, *, *, *, <=50K, 10
35, 45, Private, America, Male, *, *, *, *, <=50K, 7
35, 45, Private, America, Male, *, *, *, *, <=50K, 10
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 14
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 6
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 11
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 7
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, *, <=50K, 10
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
32, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 7
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
38.5, 50, Self, United-States, Male, White, *, *, *, <=50K, 15
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 14
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 15
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 13
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 14
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 14
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 9
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 9
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 10
44.5, 45, Self, United-States, *, White, *, *, *, >50K, 12
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 5
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
43, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 4
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 6
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 4
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
61, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
19.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 4
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 2
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 8
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
45.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 4
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 10
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 5
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 4
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 13
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 9
31, 40, Gov, United-States, Male, White, *, *, *, <=50K, 13
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 12
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 13
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 9
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 14
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 10
23, 15.5, *, United-States, *, *, *, *, *, <=50K, 13
48, 40, Private, America, Male, White, *, *, *, <=50K, 7
48, 40, Private, America, Male, White, *, *, *, <=50K, 11
48, 40, Private, America, Male, White, *, *, *, <=50K, 5
48, 40, Private, America, Male, White, *, *, *, <=50K, 11
48, 40, Private, America, Male, White, *, *, *, <=50K, 4
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
48, 40, Private, America, Male, White, *, *, *, <=50K, 10
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
48, 40, Private, America, Male, White, *, *, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 6
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 12
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 14
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 10
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 13
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 11
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 9
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 14
48.5, 40, *, United-States, Male, White, *, *, *, <=50K, 6
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 5
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 11
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 10
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 13
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 12
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 7
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 11
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 13
31.5, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 12
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 5
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 6
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
50, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 13
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 9
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 10
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 9
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 11
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 9
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 9
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 13
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 9
58.5, 40, *, United-States, Male, *, *, *, *, >50K, 9
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 9
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 9
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 9
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 4
53.5, 39, Private, United-States, Male, White, *, *, *, <=50K, 10
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 14
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 7
45, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 11
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 10
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 9
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 9
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 13
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 9
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 9
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 6
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 9
29.5, 44, Private, United-States, Male, *, *, *, *, <=50K, 12
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 12
25, 40, Private, United-States, Female, *, *, *, *, <=50K, 12
49, 60, Self, America, *, White, *, *, Married-civ-spouse, >50K, 15
49, 60, Self, America, *, White, *, *, Married-civ-spouse, >50K, 16
