age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 12
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 6
44, 41, *, *, Male, *, *, *, *, <=50K, 11
44, 41, *, *, Male, *, *, *, *, <=50K, 7
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 6
44, 41, *, *, Male, *, *, *, *, <=50K, 6
44, 41, *, *, Male, *, *, *, *, <=50K, 9
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 9
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 9
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 9
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 10
44, 41, *, *, Male, *, *, *, *, <=50K, 13
44, 41, *, *, Male, *, *, *, *, <=50K, 7
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 1
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 14
65.5, 24, *, *, *, *, *, *, *, *, 12
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 2
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 7
65.5, 24, *, *, *, *, *, *, *, *, 3
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 14
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 11
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 2
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 12
65.5, 24, *, *, *, *, *, *, *, *, 14
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 14
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 5
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 13
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 12
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 1
65.5, 24, *, *, *, *, *, *, *, *, 15
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 10
65.5, 24, *, *, *, *, *, *, *, *, 6
65.5, 24, *, *, *, *, *, *, *, *, 16
65.5, 24, *, *, *, *, *, *, *, *, 4
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 9
65.5, 24, *, *, *, *, *, *, *, *, 6
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 7
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 4
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 4
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 2
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 2
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 11
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 8
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 13
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 6
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 2
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 4
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 8
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 12
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 4
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 6
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 6
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 11
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 11
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 5
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 4
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 7
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 11
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 4
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 11
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 11
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 7
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 5
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 12
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 5
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 13
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 7
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 10
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 6
46, 40, *, *, Male, *, *, manual-labor, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 12
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 4
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 6
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 2
40, 40, *, *, Female, *, *, services, *, <=50K, 12
40, 40, *, *, Female, *, *, services, *, <=50K, 4
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 12
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 7
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 7
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 5
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 12
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 6
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 12
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 3
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 11
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 7
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 11
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 14
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 6
40, 40, *, *, Female, *, *, services, *, <=50K, 15
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 11
40, 40, *, *, Female, *, *, services, *, <=50K, 13
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 12
40, 40, *, *, Female, *, *, services, *, <=50K, 7
40, 40, *, *, Female, *, *, services, *, <=50K, 10
40, 40, *, *, Female, *, *, services, *, <=50K, 7
40, 40, *, *, Female, *, *, services, *, <=50K, 8
40, 40, *, *, Female, *, *, services, *, <=50K, 9
40, 40, *, *, Female, *, *, services, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 14
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 14
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 12
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 14
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 11
47, 40, *, *, Female, *, *, *, *, <=50K, 5
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 6
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 6
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 11
47, 40, *, *, Female, *, *, *, *, <=50K, 11
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 14
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 11
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 4
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 7
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 12
47, 40, *, *, Female, *, *, *, *, <=50K, 14
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 14
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 14
47, 40, *, *, Female, *, *, *, *, <=50K, 8
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 11
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 13
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 10
47, 40, *, *, Female, *, *, *, *, <=50K, 5
47, 40, *, *, Female, *, *, *, *, <=50K, 7
47, 40, *, *, Female, *, *, *, *, <=50K, 9
47, 40, *, *, Female, *, *, *, *, <=50K, 9
