age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
23, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
23, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 11
23, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
23, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
23, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
32.5, 50, Private, United-States, Male, *, *, services, *, <=50K, 12
32.5, 50, Private, United-States, Male, *, *, services, *, <=50K, 14
32.5, 50, Private, United-States, Male, *, *, services, *, <=50K, 13
32.5, 50, Private, United-States, Male, *, *, services, *, <=50K, 9
32.5, 50, Private, United-States, Male, *, *, services, *, <=50K, 10
34.5, 45, Private, America, Male, *, *, *, *, <=50K, 4
34.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
34.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
34.5, 45, Private, America, Male, *, *, *, *, <=50K, 9
34.5, 45, Private, America, Male, *, *, *, *, <=50K, 10
25.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
25.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
25.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 6
25.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
25.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
32, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
32, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
32, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
32, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
32, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
38, 50, Private, United-States, Male, White, *, *, *, <=50K, 7
38, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
38, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
38, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
38, 50, Private, United-States, Male, White, *, *, *, <=50K, 15
43.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 14
43.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
43.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 13
43.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 9
43.5, 45, Self, United-States, *, White, *, Exec-managerial, *, >50K, 10
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40.5, 60, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 5
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 7
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 12
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 12
43, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
59.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
59.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 4
59.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
59.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 6
59.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 7
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 14
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 9
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
19, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
19, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
19, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
40.5, 82.5, Self, United-States, Male, White, *, *, *, *, 9
40.5, 82.5, Self, United-States, Male, White, *, *, *, *, 9
40.5, 82.5, Self, United-States, Male, White, *, *, *, *, 9
40.5, 82.5, Self, United-States, Male, White, *, *, *, *, 9
40.5, 82.5, Self, United-States, Male, White, *, *, *, *, 13
49.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 4
49.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 2
49.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
49.5, 40, Private, United-States, Male, White, *, Craft-repair, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, *, <=50K, 10
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
20, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
45, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
45, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
45, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
45, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
45, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 5
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
23, 15, *, United-States, Male, *, *, services, *, <=50K, 10
23, 15, *, United-States, Male, *, *, services, *, <=50K, 10
23, 15, *, United-States, Male, *, *, services, *, <=50K, 13
23, 15, *, United-States, Male, *, *, services, *, <=50K, 14
23, 15, *, United-States, Male, *, *, services, *, <=50K, 13
48, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 7
48, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
48, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 4
48, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
48, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 13
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
48, 40, Self, United-States, Male, White, *, *, *, <=50K, 12
48, 40, Self, United-States, Male, White, *, *, *, <=50K, 11
48, 40, Self, United-States, Male, White, *, *, *, <=50K, 11
48, 40, Self, United-States, Male, White, *, *, *, <=50K, 14
48, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
31, 44, Private, United-States, Male, White, *, *, *, <=50K, 5
31, 44, Private, United-States, Male, White, *, *, *, <=50K, 10
31, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 44, Private, United-States, Male, White, *, *, *, <=50K, 11
31, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
50, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 6
50, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
50, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
53.5, 39, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
53.5, 39, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
53.5, 39, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
53.5, 39, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
53.5, 39, Private, United-States, Male, White, *, manual-labor, *, <=50K, 4
44.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 14
44.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
44.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
44.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
44.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
29, 44, Private, United-States, Male, White, *, *, *, <=50K, 11
29, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
29, 44, Private, United-States, Male, White, *, *, *, <=50K, 13
29, 44, Private, United-States, Male, White, *, *, *, <=50K, 9
29, 44, Private, United-States, Male, White, *, *, *, <=50K, 12
25, 40, Private, United-States, Female, *, *, bureaucracy, *, <=50K, 10
25, 40, Private, United-States, Female, *, *, bureaucracy, *, <=50K, 13
25, 40, Private, United-States, Female, *, *, bureaucracy, *, <=50K, 13
25, 40, Private, United-States, Female, *, *, bureaucracy, *, <=50K, 13
25, 40, Private, United-States, Female, *, *, bureaucracy, *, <=50K, 10
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 16
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
50.5, 56.5, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 56.5, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 56.5, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 56.5, *, United-States, Male, White, *, *, *, >50K, 13
50.5, 56.5, *, United-States, Male, White, *, *, *, >50K, 14
48.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 9
48.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 9
48.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 14
48.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 10
48.5, 60, Self, United-States, Male, White, *, *, *, <=50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
46, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 3
46, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 10
46, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 10
46, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 9
46, 40, Private, America, Male, White, *, manual-labor, *, <=50K, 7
35, 40, Private, America, Male, White, *, *, *, <=50K, 11
35, 40, Private, America, Male, White, *, *, *, <=50K, 9
35, 40, Private, America, Male, White, *, *, *, <=50K, 9
35, 40, Private, America, Male, White, *, *, *, <=50K, 9
35, 40, Private, America, Male, White, *, *, *, <=50K, 3
42, 49, Private, United-States, Male, White, *, *, *, <=50K, 9
42, 49, Private, United-States, Male, White, *, *, *, <=50K, 10
42, 49, Private, United-States, Male, White, *, *, *, <=50K, 10
42, 49, Private, United-States, Male, White, *, *, *, <=50K, 10
42, 49, Private, United-States, Male, White, *, *, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 7
30, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 11
30, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 13
30, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 5
30, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 7
30, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 9
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 16
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 12
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
29.5, 59, Private, United-States, Male, White, *, *, *, <=50K, 10
29.5, 59, Private, United-States, Male, White, *, *, *, <=50K, 9
29.5, 59, Private, United-States, Male, White, *, *, *, <=50K, 9
29.5, 59, Private, United-States, Male, White, *, *, *, <=50K, 10
29.5, 59, Private, United-States, Male, White, *, *, *, <=50K, 7
36, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
36, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
36, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 8
36, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 10
36, 40, Private, United-States, Male, White, *, manual-labor, *, <=50K, 9
28, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
28, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 9
28, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
28, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 13
28, 40, Private, United-States, Female, White, *, Adm-clerical, *, <=50K, 10
53, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
53, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
53, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
53, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
53, 40, Private, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
50.5, 50, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
50.5, 50, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
50.5, 50, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
50.5, 50, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
50.5, 50, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
19.5, 32, Private, United-States, Male, White, *, *, *, <=50K, 10
19.5, 32, Private, United-States, Male, White, *, *, *, <=50K, 9
19.5, 32, Private, United-States, Male, White, *, *, *, <=50K, 10
19.5, 32, Private, United-States, Male, White, *, *, *, <=50K, 9
19.5, 32, Private, United-States, Male, White, *, *, *, <=50K, 9
31.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 13
31.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
31.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 10
31.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 13
31.5, 40, Private, United-States, Female, Black, *, *, *, <=50K, 9
30, 70, Self, United-States, Male, White, *, *, *, *, 13
30, 70, Self, United-States, Male, White, *, *, *, *, 10
30, 70, Self, United-States, Male, White, *, *, *, *, 9
30, 70, Self, United-States, Male, White, *, *, *, *, 9
30, 70, Self, United-States, Male, White, *, *, *, *, 13
23, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 10
23, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 10
23, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 7
23, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 11
23, 40, Private, United-States, Male, White, *, Machine-op-inspct, *, <=50K, 10
79, 20, *, United-States, Male, White, *, *, *, <=50K, 10
79, 20, *, United-States, Male, White, *, *, *, <=50K, 9
79, 20, *, United-States, Male, White, *, *, *, <=50K, 9
79, 20, *, United-States, Male, White, *, *, *, <=50K, 13
79, 20, *, United-States, Male, White, *, *, *, <=50K, 9
27, 40, Private, Mexico, *, White, *, *, *, <=50K, 9
27, 40, Private, Mexico, *, White, *, *, *, <=50K, 5
27, 40, Private, Mexico, *, White, *, *, *, <=50K, 3
27, 40, Private, Mexico, *, White, *, *, *, <=50K, 3
27, 40, Private, Mexico, *, White, *, *, *, <=50K, 6
40, 40, Private, United-States, Male, White, *, *, *, <=50K, 12
40, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
40, 40, Private, United-States, Male, White, *, *, *, <=50K, 14
40, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
40, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
18, 23, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 7
18, 23, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 6
18, 23, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
18, 23, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 9
18, 23, Private, United-States, Female, White, Own-child, services, Never-married, <=50K, 10
52, 40, Private, America, Male, White, *, *, *, <=50K, 13
52, 40, Private, America, Male, White, *, *, *, <=50K, 2
52, 40, Private, America, Male, White, *, *, *, <=50K, 9
52, 40, Private, America, Male, White, *, *, *, <=50K, 4
52, 40, Private, America, Male, White, *, *, *, <=50K, 6
46, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
46, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
46, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
46, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
46, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
60, 49, Self, United-States, Male, White, *, *, *, <=50K, 9
60, 49, Self, United-States, Male, White, *, *, *, <=50K, 9
60, 49, Self, United-States, Male, White, *, *, *, <=50K, 9
60, 49, Self, United-States, Male, White, *, *, *, <=50K, 10
60, 49, Self, United-States, Male, White, *, *, *, <=50K, 9
44, 40, Private, United-States, *, White, *, *, *, >50K, 9
44, 40, Private, United-States, *, White, *, *, *, >50K, 10
44, 40, Private, United-States, *, White, *, *, *, >50K, 13
44, 40, Private, United-States, *, White, *, *, *, >50K, 12
44, 40, Private, United-States, *, White, *, *, *, >50K, 9
53, 36.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 36.5, Private, America, Female, White, *, services, *, <=50K, 5
53, 36.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 36.5, Private, America, Female, White, *, services, *, <=50K, 9
53, 36.5, Private, America, Female, White, *, services, *, <=50K, 11
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44, 50, *, United-States, Female, White, *, Prof-specialty, *, >50K, 16
44, 50, *, United-States, Female, White, *, Prof-specialty, *, >50K, 10
44, 50, *, United-States, Female, White, *, Prof-specialty, *, >50K, 13
44, 50, *, United-States, Female, White, *, Prof-specialty, *, >50K, 10
44, 50, *, United-States, Female, White, *, Prof-specialty, *, >50K, 13
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 14
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 13
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 9
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 11
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 10
35.5, 40, Gov, United-States, Male, White, *, *, *, >50K, 9
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 10
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 9
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 9
37.5, 49, Private, United-States, Male, White, *, *, *, >50K, 10
37.5, 49, Private, United-States, Male, White, *, *, *, >50K, 13
37.5, 49, Private, United-States, Male, White, *, *, *, >50K, 13
37.5, 49, Private, United-States, Male, White, *, *, *, >50K, 9
37.5, 49, Private, United-States, Male, White, *, *, *, >50K, 13
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 12
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 12
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 5
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, *, *, Divorced, <=50K, 10
32, 40, Gov, United-States, *, *, *, *, *, <=50K, 9
32, 40, Gov, United-States, *, *, *, *, *, <=50K, 11
