age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 15
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 2
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 12
65.5, 24, *, *, *, White, *, *, *, *, 14
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 15
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 14
65.5, 24, *, *, *, White, *, *, *, *, 15
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 6
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 4
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 4
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 14
65.5, 24, *, *, *, White, *, *, *, *, 4
65.5, 24, *, *, *, White, *, *, *, *, 4
65.5, 24, *, *, *, White, *, *, *, *, 5
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 15
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 15
65.5, 24, *, *, *, White, *, *, *, *, 11
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 12
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 15
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 4
65.5, 24, *, *, *, White, *, *, *, *, 13
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 12
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 15
65.5, 24, *, *, *, White, *, *, *, *, 6
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 10
65.5, 24, *, *, *, White, *, *, *, *, 6
65.5, 24, *, *, *, White, *, *, *, *, 16
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 9
65.5, 24, *, *, *, White, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 11
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 4
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 14
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 14
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 4
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 14
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 4
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 12
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 14
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 14
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 3
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 14
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 11
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 6
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 4
59.5, 40, *, America, *, *, *, *, *, *, 10
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 3
59.5, 40, *, America, *, *, *, *, *, *, 13
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 7
59.5, 40, *, America, *, *, *, *, *, *, 9
59.5, 40, *, America, *, *, *, *, *, *, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 5
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 8
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 6
38, 40, *, *, *, Black, *, *, *, <=50K, 11
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 6
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 8
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 12
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 6
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 8
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 11
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 5
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 15
38, 40, *, *, *, Black, *, *, *, <=50K, 13
38, 40, *, *, *, Black, *, *, *, <=50K, 11
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 9
38, 40, *, *, *, Black, *, *, *, <=50K, 10
38, 40, *, *, *, Black, *, *, *, <=50K, 7
38, 40, *, *, *, Black, *, *, *, <=50K, 8
38, 40, *, *, *, Black, *, *, *, <=50K, 8
38, 40, *, *, *, Black, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 14
42, 40, *, United-States, *, White, *, *, *, <=50K, 14
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 14
42, 40, *, United-States, *, White, *, *, *, <=50K, 14
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 7
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 12
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 7
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 11
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 7
42, 40, *, United-States, *, White, *, *, *, <=50K, 14
42, 40, *, United-States, *, White, *, *, *, <=50K, 5
42, 40, *, United-States, *, White, *, *, *, <=50K, 12
42, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 40, *, United-States, *, White, *, *, *, <=50K, 12
