age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, >50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
41, 40, 9, Self, United-States, Male, *, *, manual-labor, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, >50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
59, 45, 8, *, United-States, Male, *, *, *, *, >50K
59, 45, 8, *, United-States, Male, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, >50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, >50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, >50K
29.5, 40, 13, Private, *, Female, *, *, *, *, >50K
29.5, 40, 13, Private, *, Female, *, *, *, *, >50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
29.5, 40, 13, Private, *, Female, *, *, *, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, <=50K
43, 44, 14, *, *, *, *, *, Exec-managerial, *, >50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
57, 28, 5.5, *, America, *, *, *, *, *, <=50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, <=50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, <=50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, <=50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, <=50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, <=50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, <=50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, >50K
56, 47.5, 9.5, Self, *, Male, *, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, >50K
34, 55, 14, *, *, *, White, *, *, *, <=50K
34, 55, 14, *, *, *, White, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, <=50K
44, 82.5, 10, *, *, Male, *, *, *, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 40, 13, *, *, Male, *, *, Prof-specialty, *, >50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
27.5, 35, 13, *, America, *, White, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, >50K
35, 50, 12.5, Self, America, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, >50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, >50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
43.5, 47.5, 4.5, *, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
27, 37.5, 9, Self, *, Male, *, *, *, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, >50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
38.5, 40, 9, Self, United-States, Male, *, *, Machine-op-inspct, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, >50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, >50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, >50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, >50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, >50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, >50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, <=50K
39.5, 51, 8, *, United-States, Male, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, <=50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
48.5, 65, 16, *, America, *, White, *, *, *, >50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, >50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, >50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
59, 29, 9, *, America, Female, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, >50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, >50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, >50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
45.5, 41.5, 8, *, *, Male, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, >50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
64, 40, 9, *, *, Female, *, *, *, *, <=50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, <=50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, <=50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, <=50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, <=50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
61.5, 40, 13.5, *, *, Male, *, *, *, *, >50K
23.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
23.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
23.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
23.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
