age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
58.5, 45, 8, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
35.5, 45, 13.5, *, *, *, *, Wife, *, *, Married-civ-spouse
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Married-spouse-absent
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Widowed
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Never-married
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Never-married
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Separated
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Divorced
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Separated
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Separated
56.5, 28, 6, *, America, *, *, Not-in-family, *, <=50K, Widowed
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
55.5, 50, 9, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Divorced
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Separated
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Married-spouse-absent
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Divorced
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Divorced
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Never-married
40.5, 53, 14.5, *, United-States, *, *, Not-in-family, *, *, Divorced
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
45, 40, 13, *, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
46, 89.5, 12, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Married-spouse-absent
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Separated
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Married-civ-spouse
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Divorced
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Separated
39.5, 52.5, 12.5, *, America, *, *, Not-in-family, *, *, Never-married
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
43.5, 47.5, 4.5, *, *, Male, *, Husband, *, *, Married-civ-spouse
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, *, *, Own-child, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Never-married
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Married-spouse-absent
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
36.5, 40, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Widowed
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Separated
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Never-married
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Separated
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
46, 52.5, 14.5, *, United-States, *, *, Unmarried, *, *, Divorced
47, 65, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 65, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 65, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 65, 16, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
