age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
23.5, 52, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
23.5, 52, *, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
20.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
46, 40, Private, United-States, *, White, *, bureaucracy, Divorced, <=50K, 13
46, 40, Private, United-States, *, White, *, bureaucracy, Divorced, <=50K, 14
46, 40, Private, United-States, *, White, *, bureaucracy, Divorced, <=50K, 9
46, 40, Private, United-States, *, White, *, bureaucracy, Divorced, <=50K, 10
46, 40, Private, United-States, *, White, *, bureaucracy, Divorced, <=50K, 11
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 5
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 4
30.5, 40, Gov, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
22, 15, *, United-States, *, *, *, services, *, <=50K, 10
22, 15, *, United-States, *, *, *, services, *, <=50K, 10
22, 15, *, United-States, *, *, *, services, *, <=50K, 12
22, 15, *, United-States, *, *, *, services, *, <=50K, 10
22, 15, *, United-States, *, *, *, services, *, <=50K, 10
49, 40, Private, America, Male, White, Unmarried, *, *, <=50K, 7
49, 40, Private, America, Male, White, Unmarried, *, *, <=50K, 2
49, 40, Private, America, Male, White, Unmarried, *, *, <=50K, 5
49, 40, Private, America, Male, White, Unmarried, *, *, <=50K, 11
49, 40, Private, America, Male, White, Unmarried, *, *, <=50K, 9
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
19.5, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
31, 44, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
31, 44, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
31, 44, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 7
31, 44, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 6
31, 44, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 4
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
53, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
25.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
25.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
25.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
25.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, Adm-clerical, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, Adm-clerical, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, Adm-clerical, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, Adm-clerical, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, Adm-clerical, *, <=50K, 10
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
57, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
54, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
54, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 6
54, 39, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 4
42, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K, 11
42, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K, 13
42, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K, 13
42, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
42, 40, *, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, <=50K, 10
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 11
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 13
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 13
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 13
29, 43, Private, America, Male, White, Not-in-family, services, Never-married, <=50K, 16
25.5, 40, Private, United-States, Female, *, *, *, Married-civ-spouse, <=50K, 10
25.5, 40, Private, United-States, Female, *, *, *, Married-civ-spouse, <=50K, 13
25.5, 40, Private, United-States, Female, *, *, *, Married-civ-spouse, <=50K, 8
25.5, 40, Private, United-States, Female, *, *, *, Married-civ-spouse, <=50K, 12
25.5, 40, Private, United-States, Female, *, *, *, Married-civ-spouse, <=50K, 14
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 16
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
47.5, 60, Self, America, *, White, *, Prof-specialty, Married-civ-spouse, >50K, 15
50.5, 57.5, *, United-States, Male, White, *, Exec-managerial, *, >50K, 13
50.5, 57.5, *, United-States, Male, White, *, Exec-managerial, *, >50K, 14
50.5, 57.5, *, United-States, Male, White, *, Exec-managerial, *, >50K, 13
50.5, 57.5, *, United-States, Male, White, *, Exec-managerial, *, >50K, 13
50.5, 57.5, *, United-States, Male, White, *, Exec-managerial, *, >50K, 14
48, 60, Self, *, Male, *, *, *, *, <=50K, 9
48, 60, Self, *, Male, *, *, *, *, <=50K, 14
48, 60, Self, *, Male, *, *, *, *, <=50K, 10
48, 60, Self, *, Male, *, *, *, *, <=50K, 13
48, 60, Self, *, Male, *, *, *, *, <=50K, 13
43, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 3
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 11
46, 40, Private, America, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 7
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
41.5, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41.5, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
41.5, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41.5, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41.5, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
30.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
30.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
30.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 11
30.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
30.5, 40, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
30, 40, Private, America, Male, White, Husband, services, Married-civ-spouse, <=50K, 13
30, 40, Private, America, Male, White, Husband, services, Married-civ-spouse, <=50K, 7
30, 40, Private, America, Male, White, Husband, services, Married-civ-spouse, <=50K, 10
30, 40, Private, America, Male, White, Husband, services, Married-civ-spouse, <=50K, 9
30, 40, Private, America, Male, White, Husband, services, Married-civ-spouse, <=50K, 13
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 16
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 10
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 12
42, 45, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
30, 59, Private, United-States, Male, White, Not-in-family, *, *, <=50K, 10
30, 59, Private, United-States, Male, White, Not-in-family, *, *, <=50K, 9
30, 59, Private, United-States, Male, White, Not-in-family, *, *, <=50K, 9
30, 59, Private, United-States, Male, White, Not-in-family, *, *, <=50K, 10
30, 59, Private, United-States, Male, White, Not-in-family, *, *, <=50K, 10
29, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K, 10
29, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
29, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K, 9
29, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K, 13
29, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, *, <=50K, 10
53, 40, *, United-States, Female, White, Wife, bureaucracy, Married-civ-spouse, >50K, 9
53, 40, *, United-States, Female, White, Wife, bureaucracy, Married-civ-spouse, >50K, 10
53, 40, *, United-States, Female, White, Wife, bureaucracy, Married-civ-spouse, >50K, 9
53, 40, *, United-States, Female, White, Wife, bureaucracy, Married-civ-spouse, >50K, 9
53, 40, *, United-States, Female, White, Wife, bureaucracy, Married-civ-spouse, >50K, 13
50.5, 50, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 10
50.5, 50, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
50.5, 50, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
50.5, 50, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
50.5, 50, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 14
20, 34, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20, 34, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20, 34, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 9
20, 34, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20, 34, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
32, 40, Private, United-States, Female, Black, *, services, *, <=50K, 13
32, 40, Private, United-States, Female, Black, *, services, *, <=50K, 9
32, 40, Private, United-States, Female, Black, *, services, *, <=50K, 9
32, 40, Private, United-States, Female, Black, *, services, *, <=50K, 9
32, 40, Private, United-States, Female, Black, *, services, *, <=50K, 11
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
30, 70, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
23.5, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, Never-married, <=50K, 10
23.5, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, Never-married, <=50K, 10
23.5, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, Never-married, <=50K, 5
23.5, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, Never-married, <=50K, 11
23.5, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, Never-married, <=50K, 10
79, 20, *, America, *, White, *, *, *, <=50K, 10
79, 20, *, America, *, White, *, *, *, <=50K, 11
79, 20, *, America, *, White, *, *, *, <=50K, 10
79, 20, *, America, *, White, *, *, *, <=50K, 9
79, 20, *, America, *, White, *, *, *, <=50K, 13
27, 40, Private, America, Male, White, Own-child, services, Never-married, <=50K, 9
27, 40, Private, America, Male, White, Own-child, services, Never-married, <=50K, 9
27, 40, Private, America, Male, White, Own-child, services, Never-married, <=50K, 11
27, 40, Private, America, Male, White, Own-child, services, Never-married, <=50K, 10
27, 40, Private, America, Male, White, Own-child, services, Never-married, <=50K, 13
40.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 12
40.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
40.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
40.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
40.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
19, 22, Private, United-States, Female, White, Own-child, Other-service, Never-married, <=50K, 7
19, 22, Private, United-States, Female, White, Own-child, Other-service, Never-married, <=50K, 6
19, 22, Private, United-States, Female, White, Own-child, Other-service, Never-married, <=50K, 9
19, 22, Private, United-States, Female, White, Own-child, Other-service, Never-married, <=50K, 9
19, 22, Private, United-States, Female, White, Own-child, Other-service, Never-married, <=50K, 10
19, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
19, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 8
19, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
19, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 6
19, 30, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 2
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
52, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
47, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K, 9
47, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K, 9
47, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K, 6
47, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K, 9
47, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, <=50K, 7
60, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
60, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
60, 49, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
