age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
46, 45, 13, *, North-America, Male, White, *, *, *, Separated
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Never-married
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Divorced
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Divorced
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Never-married
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Separated
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Widowed
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Separated
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Widowed
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Separated
49.5, 40, 9, Private, *, Male, White, *, *, *, Widowed
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Divorced
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
49.5, 40, 9, Private, *, Male, White, *, *, *, Never-married
49.5, 40, 9, Private, *, Male, White, *, *, *, Married-spouse-absent
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Separated
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Separated
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
