age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-spouse-absent
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Married-civ-spouse
56, 31.5, 13, *, *, *, *, *, *, *, Never-married
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Never-married
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Never-married
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Never-married
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Never-married
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Never-married
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Divorced
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Married-civ-spouse
42, 40, 9, Private, *, Male, White, *, *, *, Never-married
42, 40, 9, Private, *, Male, White, *, *, *, Married-spouse-absent
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Separated
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Married-spouse-absent
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Widowed
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Separated
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Married-spouse-absent
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Married-civ-spouse
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Divorced
35.5, 40, 13, *, *, Female, *, *, *, *, Never-married
35.5, 40, 13, *, *, Female, *, *, *, *, Widowed
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Widowed
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
44.5, 42.5, 14, *, *, *, *, *, *, *, Separated
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44.5, 42.5, 14, *, *, *, *, *, *, *, Never-married
44.5, 42.5, 14, *, *, *, *, *, *, *, Separated
44.5, 42.5, 14, *, *, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Married-spouse-absent
60.5, 33, 6, *, America, *, *, *, *, *, Separated
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Never-married
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Separated
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Separated
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Divorced
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60.5, 33, 6, *, America, *, *, *, *, *, Widowed
60.5, 33, 6, *, America, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Widowed
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Widowed
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Never-married
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Divorced
60, 52.5, 9, *, *, *, *, *, *, *, Widowed
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-spouse-absent
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
60, 52.5, 9, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Divorced
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Never-married
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-civ-spouse
44, 57.5, 14, *, *, *, *, *, *, *, Married-spouse-absent
