age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
32, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
32, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
25.5, 32.5, 13, *, United-States, *, White, *, *, <=50K, Never-married
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Never-married
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Divorced
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Never-married
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Never-married
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Never-married
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Separated
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35.5, 50, 12.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Never-married
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Never-married
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Never-married
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Divorced
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Divorced
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Separated
33.5, 40, 9, Private, United-States, *, *, *, Machine-op-inspct, <=50K, Divorced
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
40, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 25, 9, *, United-States, *, *, *, *, <=50K, Separated
55, 25, 9, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, United-States, *, *, *, *, <=50K, Widowed
55, 25, 9, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, United-States, *, *, *, *, <=50K, Separated
55, 25, 9, *, United-States, *, *, *, *, <=50K, Never-married
55, 25, 9, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, United-States, *, *, *, *, <=50K, Widowed
55, 25, 9, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Never-married
46, 40, 7, *, America, *, *, *, *, <=50K, Divorced
46, 40, 7, *, America, *, *, *, *, <=50K, Widowed
46, 40, 7, *, America, *, *, *, *, <=50K, Married-spouse-absent
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Never-married
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Never-married
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Widowed
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Never-married
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Divorced
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Widowed
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Married-spouse-absent
59.5, 42.5, 9, *, United-States, *, *, Unmarried, *, <=50K, Separated
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21.5, 40, 9, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
50, 40, 9, *, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, 56, 12.5, *, United-States, *, White, *, *, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Married-civ-spouse
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
22.5, 46, 10, Private, United-States, Male, *, *, services, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Never-married
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Never-married
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 40, 13, *, United-States, *, White, *, *, <=50K, Divorced
46, 40, 13, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Divorced
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Married-civ-spouse
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Divorced
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Widowed
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Never-married
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Divorced
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Separated
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Divorced
31.5, 40, 10, *, United-States, *, White, *, Adm-clerical, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Married-civ-spouse
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22.5, 18, 10, *, United-States, *, *, *, services, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Divorced
22, 40, 10, Private, United-States, *, White, Own-child, manual-labor, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Married-AF-spouse
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
21, 27.5, 9, Private, United-States, *, White, *, *, <=50K, Never-married
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 42.5, 12.5, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Divorced
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 50, 13, Private, United-States, Male, White, *, *, <=50K, Never-married
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Separated
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Never-married
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, United-States, *, White, Unmarried, *, <=50K, Divorced
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
