age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
45.5, 43, 7, Private, *, *, *, *, *, *, <=50K
45.5, 43, 7, Private, *, *, *, *, *, *, <=50K
45.5, 43, 7, Private, *, *, *, *, *, *, <=50K
45.5, 43, 7, Private, *, *, *, *, *, *, <=50K
45.5, 43, 7, Private, *, *, *, *, *, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, >50K
60.5, 40, 9, Private, United-States, *, *, *, services, *, <=50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
57.5, 40, 13, *, United-States, *, *, *, services, *, <=50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
57.5, 40, 13, *, United-States, *, *, *, services, *, <=50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
57.5, 40, 13, *, United-States, *, *, *, services, *, >50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
21.5, 40.5, 9, Private, United-States, Male, *, *, Craft-repair, *, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, >50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, >50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
50.5, 40, 9, Private, United-States, *, *, *, Craft-repair, Married-civ-spouse, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, >50K
26.5, 54, 12.5, *, United-States, Male, White, *, *, *, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
21, 44.5, 10, Private, United-States, *, *, *, services, Never-married, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
31, 40, 10, *, *, *, *, *, Adm-clerical, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
23, 17.5, 10, *, United-States, *, *, *, services, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
22.5, 40, 10, Private, United-States, *, *, *, Machine-op-inspct, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
20.5, 27.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, <=50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
51, 40, 12, Self, *, *, White, *, *, *, >50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, >50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
31.5, 43, 6, Private, America, *, *, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
25.5, 50, 13, Private, United-States, *, White, *, *, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, >50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, >50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
51, 40, 9, Private, *, *, *, *, Adm-clerical, *, <=50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, <=50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, <=50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, <=50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, >50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, >50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, >50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, <=50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, >50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, <=50K
55.5, 39, 9, Private, *, *, *, *, Machine-op-inspct, *, <=50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
44, 40, 11, *, North-America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, <=50K
31, 44, 11, Private, North-America, *, White, *, *, *, >50K
31, 44, 11, Private, North-America, *, White, *, *, *, >50K
25, 41, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 41, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 41, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 41, 10, Private, *, *, *, *, bureaucracy, *, <=50K
25, 41, 10, Private, *, *, *, *, bureaucracy, *, <=50K
