age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Widowed
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Separated
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Separated
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-spouse-absent
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Separated
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-spouse-absent
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Divorced
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Never-married
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Separated
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
53, 50, 13, *, *, Male, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Separated
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
64, 46.5, 14.5, *, *, *, *, *, *, *, Widowed
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Divorced
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 46.5, 14.5, *, *, *, *, *, *, *, Never-married
52, 50, 9, *, *, Male, *, *, *, *, Divorced
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Divorced
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Never-married
52, 50, 9, *, *, Male, *, *, *, *, Divorced
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
52, 50, 9, *, *, Male, *, *, *, *, Married-civ-spouse
