age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
31.5, 40, Private, *, Female, *, *, *, Married-civ-spouse, *, 6
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 14
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 13
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 15
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 10
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 10
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 13
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 11
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 12
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 13
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 13
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 7
42, 40, *, United-States, Female, White, Wife, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
31.5, 50, *, America, *, White, *, *, *, *, 14
31.5, 50, *, America, *, White, *, *, *, *, 14
31.5, 50, *, America, *, White, *, *, *, *, 10
31.5, 50, *, America, *, White, *, *, *, *, 13
31.5, 50, *, America, *, White, *, *, *, *, 10
31.5, 50, *, America, *, White, *, *, *, *, 10
31.5, 50, *, America, *, White, *, *, *, *, 13
31.5, 50, *, America, *, White, *, *, *, *, 9
31.5, 50, *, America, *, White, *, *, *, *, 11
31.5, 50, *, America, *, White, *, *, *, *, 13
31.5, 50, *, America, *, White, *, *, *, *, 9
31.5, 50, *, America, *, White, *, *, *, *, 9
31.5, 50, *, America, *, White, *, *, *, *, 14
31.5, 50, *, America, *, White, *, *, *, *, 11
31.5, 50, *, America, *, White, *, *, *, *, 13
31.5, 50, *, America, *, White, *, *, *, *, 10
31.5, 50, *, America, *, White, *, *, *, *, 13
31.5, 50, *, America, *, White, *, *, *, *, 10
31.5, 50, *, America, *, White, *, *, *, *, 10
31.5, 50, *, America, *, White, *, *, *, *, 9
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 13
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 15
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 14
44, 82.5, *, *, *, *, *, *, *, *, 13
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 3
44, 82.5, *, *, *, *, *, *, *, *, 6
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 12
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
31.5, 40, *, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 11
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 6
26, 30, *, United-States, *, White, *, *, *, <=50K, 12
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 5
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
35.5, 51, *, United-States, Male, *, *, *, *, *, 12
35.5, 51, *, United-States, Male, *, *, *, *, *, 7
35.5, 51, *, United-States, Male, *, *, *, *, *, 8
35.5, 51, *, United-States, Male, *, *, *, *, *, 13
35.5, 51, *, United-States, Male, *, *, *, *, *, 10
35.5, 51, *, United-States, Male, *, *, *, *, *, 10
35.5, 51, *, United-States, Male, *, *, *, *, *, 9
35.5, 51, *, United-States, Male, *, *, *, *, *, 9
35.5, 51, *, United-States, Male, *, *, *, *, *, 9
35.5, 51, *, United-States, Male, *, *, *, *, *, 9
35.5, 51, *, United-States, Male, *, *, *, *, *, 13
35.5, 51, *, United-States, Male, *, *, *, *, *, 10
35.5, 51, *, United-States, Male, *, *, *, *, *, 9
35.5, 51, *, United-States, Male, *, *, *, *, *, 12
35.5, 51, *, United-States, Male, *, *, *, *, *, 14
35.5, 51, *, United-States, Male, *, *, *, *, *, 15
35.5, 51, *, United-States, Male, *, *, *, *, *, 9
35.5, 51, *, United-States, Male, *, *, *, *, *, 10
35.5, 51, *, United-States, Male, *, *, *, *, *, 12
35.5, 51, *, United-States, Male, *, *, *, *, *, 13
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 4
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 10
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 7
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 14
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 10
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 7
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 10
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36, 45, *, America, Male, *, Husband, *, Married-civ-spouse, *, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 6
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 7
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 14
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 12
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 11
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 6
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 13
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 4
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 11
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 7
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 9
26, 37.5, *, United-States, Male, White, *, *, *, <=50K, 10
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 13
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 12
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 10
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 11
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 7
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 13
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 13
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 10
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 7
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 10
33.5, 40.5, Self, United-States, Male, White, *, *, Never-married, <=50K, 4
44, 46.5, Self, United-States, *, White, *, *, *, *, 14
44, 46.5, Self, United-States, *, White, *, *, *, *, 16
44, 46.5, Self, United-States, *, White, *, *, *, *, 11
44, 46.5, Self, United-States, *, White, *, *, *, *, 13
44, 46.5, Self, United-States, *, White, *, *, *, *, 13
44, 46.5, Self, United-States, *, White, *, *, *, *, 14
44, 46.5, Self, United-States, *, White, *, *, *, *, 13
44, 46.5, Self, United-States, *, White, *, *, *, *, 10
44, 46.5, Self, United-States, *, White, *, *, *, *, 14
44, 46.5, Self, United-States, *, White, *, *, *, *, 9
44, 46.5, Self, United-States, *, White, *, *, *, *, 9
44, 46.5, Self, United-States, *, White, *, *, *, *, 9
44, 46.5, Self, United-States, *, White, *, *, *, *, 10
44, 46.5, Self, United-States, *, White, *, *, *, *, 9
44, 46.5, Self, United-States, *, White, *, *, *, *, 9
44, 46.5, Self, United-States, *, White, *, *, *, *, 10
44, 46.5, Self, United-States, *, White, *, *, *, *, 9
44, 46.5, Self, United-States, *, White, *, *, *, *, 10
44, 46.5, Self, United-States, *, White, *, *, *, *, 13
44, 46.5, Self, United-States, *, White, *, *, *, *, 12
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
43, 60, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 5
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 8
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
35.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 13
62.5, 41, Private, America, Female, White, *, *, *, *, 4
