age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
40.5, 40, 14, Self, United-States, Female, *, *, Exec-managerial, <=50K, Never-married
49.5, 28, 6, Private, America, *, *, *, Other-service, <=50K, Married-spouse-absent
49.5, 28, 6, Private, America, *, *, *, Other-service, <=50K, Widowed
49.5, 28, 6, Private, America, *, *, *, Other-service, <=50K, Divorced
49.5, 28, 6, Private, America, *, *, *, Other-service, <=50K, Married-civ-spouse
49.5, 28, 6, Private, America, *, *, *, Other-service, <=50K, Divorced
53.5, 45, 9.5, Self, *, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
53.5, 45, 9.5, Self, *, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
53.5, 45, 9.5, Self, *, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
53.5, 45, 9.5, Self, *, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
53.5, 45, 9.5, Self, *, Male, *, Husband, Exec-managerial, *, Married-civ-spouse
31, 50, 14, *, United-States, Female, White, *, Prof-specialty, *, Never-married
31, 50, 14, *, United-States, Female, White, *, Prof-specialty, *, Married-civ-spouse
31, 50, 14, *, United-States, Female, White, *, Prof-specialty, *, Never-married
31, 50, 14, *, United-States, Female, White, *, Prof-specialty, *, Married-civ-spouse
31, 50, 14, *, United-States, Female, White, *, Prof-specialty, *, Never-married
43, 40, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43, 40, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43, 40, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43, 40, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
43, 40, 13, Private, *, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
38.5, 80, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
38.5, 80, 10, Self, *, Male, *, *, *, *, Divorced
38.5, 80, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
38.5, 80, 10, Self, *, Male, *, *, *, *, Divorced
38.5, 80, 10, Self, *, Male, *, *, *, *, Divorced
30.5, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, *, Prof-specialty, *, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, *, Prof-specialty, *, Divorced
30.5, 40, 13, *, *, Male, *, *, Prof-specialty, *, Never-married
23.5, 35, 13, Private, United-States, Female, White, *, *, <=50K, Never-married
23.5, 35, 13, Private, United-States, Female, White, *, *, <=50K, Never-married
23.5, 35, 13, Private, United-States, Female, White, *, *, <=50K, Never-married
23.5, 35, 13, Private, United-States, Female, White, *, *, <=50K, Married-spouse-absent
23.5, 35, 13, Private, United-States, Female, White, *, *, <=50K, Never-married
32.5, 50, 12.5, Private, United-States, Male, *, *, *, *, Never-married
32.5, 50, 12.5, Private, United-States, Male, *, *, *, *, Married-civ-spouse
32.5, 50, 12.5, Private, United-States, Male, *, *, *, *, Divorced
32.5, 50, 12.5, Private, United-States, Male, *, *, *, *, Married-civ-spouse
32.5, 50, 12.5, Private, United-States, Male, *, *, *, *, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
26, 35, 9, Self, *, Male, *, *, manual-labor, <=50K, Never-married
26, 35, 9, Self, *, Male, *, *, manual-labor, <=50K, Never-married
26, 35, 9, Self, *, Male, *, *, manual-labor, <=50K, Never-married
26, 35, 9, Self, *, Male, *, *, manual-labor, <=50K, Never-married
26, 35, 9, Self, *, Male, *, *, manual-labor, <=50K, Never-married
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Never-married
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Never-married
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
32.5, 40, 9, Private, United-States, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
38, 50, 7, Private, United-States, Male, White, *, *, *, Married-civ-spouse
38, 50, 7, Private, United-States, Male, White, *, *, *, Married-civ-spouse
38, 50, 7, Private, United-States, Male, White, *, *, *, Never-married
38, 50, 7, Private, United-States, Male, White, *, *, *, Married-civ-spouse
38, 50, 7, Private, United-States, Male, White, *, *, *, Married-civ-spouse
44.5, 47.5, 14, Self, United-States, Female, White, *, Exec-managerial, >50K, Divorced
44.5, 47.5, 14, Self, United-States, Female, White, *, Exec-managerial, >50K, Divorced
44.5, 47.5, 14, Self, United-States, Female, White, *, Exec-managerial, >50K, Never-married
44.5, 47.5, 14, Self, United-States, Female, White, *, Exec-managerial, >50K, Divorced
44.5, 47.5, 14, Self, United-States, Female, White, *, Exec-managerial, >50K, Divorced
43, 60, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
43, 60, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
43, 60, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
43, 60, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
43, 60, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
56.5, 20, 9, Private, United-States, Female, *, *, services, <=50K, Separated
56.5, 20, 9, Private, United-States, Female, *, *, services, <=50K, Widowed
56.5, 20, 9, Private, United-States, Female, *, *, services, <=50K, Married-civ-spouse
56.5, 20, 9, Private, United-States, Female, *, *, services, <=50K, Widowed
56.5, 20, 9, Private, United-States, Female, *, *, services, <=50K, Widowed
38.5, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
38.5, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
45.5, 41.5, 7, Private, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
45.5, 41.5, 7, Private, *, Male, *, *, manual-labor, <=50K, Never-married
45.5, 41.5, 7, Private, *, Male, *, *, manual-labor, <=50K, Divorced
45.5, 41.5, 7, Private, *, Male, *, *, manual-labor, <=50K, Married-spouse-absent
45.5, 41.5, 7, Private, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
60.5, 40, 9, Private, United-States, Female, *, *, services, *, Divorced
60.5, 40, 9, Private, United-States, Female, *, *, services, *, Widowed
60.5, 40, 9, Private, United-States, Female, *, *, services, *, Married-civ-spouse
60.5, 40, 9, Private, United-States, Female, *, *, services, *, Divorced
60.5, 40, 9, Private, United-States, Female, *, *, services, *, Separated
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, *, Married-civ-spouse
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, *, Married-civ-spouse
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, *, Married-civ-spouse
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, *, Married-civ-spouse
56.5, 40, 13, Gov, United-States, Male, *, Husband, services, *, Married-civ-spouse
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, Never-married
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, Married-civ-spouse
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, Married-civ-spouse
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, Never-married
26, 54, 12.5, Gov, United-States, Male, White, *, *, *, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, *, services, <=50K, Never-married
46.5, 40, 13, Private, *, Male, *, *, Exec-managerial, *, Divorced
46.5, 40, 13, Private, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
46.5, 40, 13, Private, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
46.5, 40, 13, Private, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
46.5, 40, 13, Private, *, Male, *, *, Exec-managerial, *, Married-civ-spouse
31.5, 40, 10, *, America, Male, White, *, Adm-clerical, <=50K, Married-civ-spouse
31.5, 40, 10, *, America, Male, White, *, Adm-clerical, <=50K, Married-civ-spouse
31.5, 40, 10, *, America, Male, White, *, Adm-clerical, <=50K, Married-civ-spouse
31.5, 40, 10, *, America, Male, White, *, Adm-clerical, <=50K, Divorced
31.5, 40, 10, *, America, Male, White, *, Adm-clerical, <=50K, Never-married
22, 17.5, 10, *, United-States, Male, *, *, Other-service, <=50K, Married-civ-spouse
22, 17.5, 10, *, United-States, Male, *, *, Other-service, <=50K, Never-married
22, 17.5, 10, *, United-States, Male, *, *, Other-service, <=50K, Never-married
22, 17.5, 10, *, United-States, Male, *, *, Other-service, <=50K, Never-married
22, 17.5, 10, *, United-States, Male, *, *, Other-service, <=50K, Never-married
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
22, 40, 10, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Married-AF-spouse
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
19.5, 27.5, 9.5, Private, United-States, Female, White, *, *, <=50K, Never-married
48, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
48, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
48, 40, 12.5, Self, United-States, Male, White, *, *, *, Separated
48, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
48, 40, 12.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
31, 44, 5.5, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
31, 44, 5.5, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
31, 44, 5.5, Private, America, Male, *, *, manual-labor, <=50K, Never-married
31, 44, 5.5, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
31, 44, 5.5, Private, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
53, 40, 13, Self, *, Male, *, Husband, services, *, Married-civ-spouse
53, 40, 13, Self, *, Male, *, Husband, services, *, Married-civ-spouse
53, 40, 13, Self, *, Male, *, Husband, services, *, Married-civ-spouse
53, 40, 13, Self, *, Male, *, Husband, services, *, Married-civ-spouse
53, 40, 13, Self, *, Male, *, Husband, services, *, Married-civ-spouse
24, 50, 13, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
24, 50, 13, Private, United-States, Male, White, *, services, <=50K, Never-married
24, 50, 13, Private, United-States, Male, White, *, services, <=50K, Never-married
24, 50, 13, Private, United-States, Male, White, *, services, <=50K, Never-married
24, 50, 13, Private, United-States, Male, White, *, services, <=50K, Never-married
49.5, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Separated
49.5, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
49.5, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Married-civ-spouse
49.5, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
49.5, 40, 9, Private, *, Female, *, *, Adm-clerical, *, Divorced
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, Married-civ-spouse
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, Married-civ-spouse
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, Married-civ-spouse
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, Married-civ-spouse
54, 39, 9, Private, *, Male, White, *, Machine-op-inspct, *, Widowed
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
41, 40, 11, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
30.5, 43, 11, Private, United-States, Male, White, *, services, *, Never-married
30.5, 43, 11, Private, United-States, Male, White, *, services, *, Never-married
30.5, 43, 11, Private, United-States, Male, White, *, services, *, Married-civ-spouse
30.5, 43, 11, Private, United-States, Male, White, *, services, *, Divorced
30.5, 43, 11, Private, United-States, Male, White, *, services, *, Married-civ-spouse
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, <=50K, Married-civ-spouse
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, <=50K, Never-married
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, <=50K, Separated
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, <=50K, Separated
25, 40, 10, Private, United-States, Female, *, *, bureaucracy, <=50K, Never-married
48.5, 62.5, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 62.5, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 62.5, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Divorced
48.5, 62.5, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 62.5, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, >50K, Divorced
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, >50K, Married-civ-spouse
50.5, 57.5, 13.5, *, United-States, Male, White, *, Exec-managerial, >50K, Never-married
47.5, 60, 9.5, Self, United-States, Male, White, *, bureaucracy, *, Divorced
47.5, 60, 9.5, Self, United-States, Male, White, *, bureaucracy, *, Married-civ-spouse
47.5, 60, 9.5, Self, United-States, Male, White, *, bureaucracy, *, Married-civ-spouse
47.5, 60, 9.5, Self, United-States, Male, White, *, bureaucracy, *, Married-civ-spouse
47.5, 60, 9.5, Self, United-States, Male, White, *, bureaucracy, *, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, services, *, Married-civ-spouse
48, 40, 3.5, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
48, 40, 3.5, Private, America, Male, White, *, manual-labor, <=50K, Divorced
48, 40, 3.5, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
48, 40, 3.5, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
48, 40, 3.5, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
35, 40, 11, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
35, 40, 11, Private, America, Male, *, *, *, <=50K, Never-married
35, 40, 11, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
35, 40, 11, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
35, 40, 11, Private, America, Male, *, *, *, <=50K, Never-married
42, 49, 9.5, Private, United-States, Male, White, *, bureaucracy, <=50K, Married-civ-spouse
42, 49, 9.5, Private, United-States, Male, White, *, bureaucracy, <=50K, Never-married
42, 49, 9.5, Private, United-States, Male, White, *, bureaucracy, <=50K, Divorced
42, 49, 9.5, Private, United-States, Male, White, *, bureaucracy, <=50K, Married-civ-spouse
42, 49, 9.5, Private, United-States, Male, White, *, bureaucracy, <=50K, Married-civ-spouse
30.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
30.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Separated
30.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
30.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Married-civ-spouse
30.5, 40, 9, Private, United-States, Male, *, *, Machine-op-inspct, <=50K, Divorced
31, 40, 13, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, *, Sales, *, Never-married
31, 40, 13, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, *, Sales, *, Never-married
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
30.5, 59, 10, Private, United-States, Male, White, *, *, *, Divorced
30.5, 59, 10, Private, United-States, Male, White, *, *, *, Never-married
30.5, 59, 10, Private, United-States, Male, White, *, *, *, Divorced
30.5, 59, 10, Private, United-States, Male, White, *, *, *, Divorced
30.5, 59, 10, Private, United-States, Male, White, *, *, *, Married-civ-spouse
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
37, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, *, Married-civ-spouse
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
28.5, 40, 10, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
54, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
54, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Widowed
54, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
54, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
54, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
50, 50, 10, Self, *, Male, White, *, Exec-managerial, *, Married-civ-spouse
50, 50, 10, Self, *, Male, White, *, Exec-managerial, *, Divorced
50, 50, 10, Self, *, Male, White, *, Exec-managerial, *, Married-civ-spouse
50, 50, 10, Self, *, Male, White, *, Exec-managerial, *, Divorced
50, 50, 10, Self, *, Male, White, *, Exec-managerial, *, Married-civ-spouse
19, 34, 10, Private, America, Male, *, Own-child, services, <=50K, Never-married
19, 34, 10, Private, America, Male, *, Own-child, services, <=50K, Never-married
19, 34, 10, Private, America, Male, *, Own-child, services, <=50K, Never-married
19, 34, 10, Private, America, Male, *, Own-child, services, <=50K, Never-married
19, 34, 10, Private, America, Male, *, Own-child, services, <=50K, Never-married
31, 40, 13, Private, America, Female, *, *, services, *, Separated
31, 40, 13, Private, America, Female, *, *, services, *, Widowed
31, 40, 13, Private, America, Female, *, *, services, *, Never-married
31, 40, 13, Private, America, Female, *, *, services, *, Married-civ-spouse
31, 40, 13, Private, America, Female, *, *, services, *, Never-married
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
80, 27.5, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
80, 27.5, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
80, 27.5, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
80, 27.5, 10, Self, United-States, Male, White, *, *, *, Never-married
80, 27.5, 10, Self, United-States, Male, White, *, *, *, Married-civ-spouse
27, 40, 9, Private, America, Male, White, *, Other-service, <=50K, Never-married
27, 40, 9, Private, America, Male, White, *, Other-service, <=50K, Never-married
27, 40, 9, Private, America, Male, White, *, Other-service, <=50K, Married-civ-spouse
27, 40, 9, Private, America, Male, White, *, Other-service, <=50K, Never-married
27, 40, 9, Private, America, Male, White, *, Other-service, <=50K, Divorced
41.5, 40, 12, Private, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 40, 12, Private, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 40, 12, Private, United-States, Male, White, *, *, *, Divorced
41.5, 40, 12, Private, United-States, Male, White, *, *, *, Married-civ-spouse
41.5, 40, 12, Private, United-States, Male, White, *, *, *, Married-civ-spouse
18, 23.5, 7, Private, United-States, Female, *, *, services, <=50K, Never-married
18, 23.5, 7, Private, United-States, Female, *, *, services, <=50K, Never-married
18, 23.5, 7, Private, United-States, Female, *, *, services, <=50K, Never-married
18, 23.5, 7, Private, United-States, Female, *, *, services, <=50K, Never-married
18, 23.5, 7, Private, United-States, Female, *, *, services, <=50K, Never-married
31, 40, 4, *, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
31, 40, 4, *, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
31, 40, 4, *, America, Male, *, *, manual-labor, <=50K, Never-married
31, 40, 4, *, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
31, 40, 4, *, America, Male, *, *, manual-labor, <=50K, Never-married
19.5, 30, 9.5, Private, America, Male, *, *, services, <=50K, Never-married
19.5, 30, 9.5, Private, America, Male, *, *, services, <=50K, Never-married
19.5, 30, 9.5, Private, America, Male, *, *, services, <=50K, Married-civ-spouse
19.5, 30, 9.5, Private, America, Male, *, *, services, <=50K, Never-married
19.5, 30, 9.5, Private, America, Male, *, *, services, <=50K, Never-married
47.5, 40, 9, Private, United-States, Female, *, *, services, *, Married-civ-spouse
47.5, 40, 9, Private, United-States, Female, *, *, services, *, Widowed
47.5, 40, 9, Private, United-States, Female, *, *, services, *, Married-civ-spouse
47.5, 40, 9, Private, United-States, Female, *, *, services, *, Divorced
47.5, 40, 9, Private, United-States, Female, *, *, services, *, Divorced
59, 49, 9, Self, North-America, Male, White, *, services, *, Married-civ-spouse
59, 49, 9, Self, North-America, Male, White, *, services, *, Married-civ-spouse
59, 49, 9, Self, North-America, Male, White, *, services, *, Married-civ-spouse
59, 49, 9, Self, North-America, Male, White, *, services, *, Never-married
