age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Separated
46, 45, 13, *, North-America, Male, White, *, *, *, Never-married
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Divorced
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Divorced
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Never-married
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
46, 45, 13, *, North-America, Male, White, *, *, *, Separated
46, 45, 13, *, North-America, Male, White, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-spouse-absent
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Widowed
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Divorced
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Married-civ-spouse
60.5, 46.5, 13.5, *, *, *, *, *, *, *, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-spouse-absent
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Separated
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Separated
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Separated
50, 41, 9, *, *, Male, White, *, *, <=50K, Widowed
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Divorced
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 41, 9, *, *, Male, White, *, *, <=50K, Never-married
50, 41, 9, *, *, Male, White, *, *, <=50K, Married-spouse-absent
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Separated
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Widowed
62.5, 46, 8, *, United-States, *, *, *, *, *, Separated
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Never-married
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Divorced
62.5, 46, 8, *, United-States, *, *, *, *, *, Married-civ-spouse
