age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
43, 82, 10, Self, *, Male, *, Husband, *, *, Married-civ-spouse
43, 82, 10, Self, *, Male, *, Husband, *, *, Married-civ-spouse
43, 82, 10, Self, *, Male, *, Husband, *, *, Married-civ-spouse
43, 82, 10, Self, *, Male, *, Husband, *, *, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, Husband, services, >50K, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, Husband, services, >50K, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, Husband, services, >50K, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, Husband, services, >50K, Married-civ-spouse
30.5, 40, 13, *, *, Male, *, Husband, services, >50K, Married-civ-spouse
24.5, 30, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
24.5, 30, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
24.5, 30, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
24.5, 30, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
24.5, 30, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
34, 50, 12, Self, United-States, *, *, Not-in-family, *, *, Never-married
34, 50, 12, Self, United-States, *, *, Not-in-family, *, *, Divorced
34, 50, 12, Self, United-States, *, *, Not-in-family, *, *, Divorced
34, 50, 12, Self, United-States, *, *, Not-in-family, *, *, Married-civ-spouse
34, 50, 12, Self, United-States, *, *, Not-in-family, *, *, Separated
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
34, 45, 4, Private, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
25, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
25, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
25, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
25, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
25, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
32.5, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Never-married
32.5, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
32.5, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Separated
32.5, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Divorced
32.5, 40, 9, Private, United-States, *, White, Unmarried, *, <=50K, Separated
38.5, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
44, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
44, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
44, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
44, 47.5, 14, *, United-States, *, *, Unmarried, *, *, Divorced
42.5, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
42.5, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
42.5, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
42.5, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
42.5, 60, 16, Self, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
56.5, 25, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
56.5, 25, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
56.5, 25, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
56.5, 25, 9, *, United-States, Female, *, Unmarried, *, <=50K, Never-married
56.5, 25, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
39, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
39, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
39, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
39, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
39, 40, 5, *, America, Male, *, Husband, *, <=50K, Married-civ-spouse
46, 40, 7.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 7.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 7.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 7.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 7.5, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
59.5, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
59.5, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
59.5, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Never-married
59.5, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Widowed
59.5, 40, 9, *, United-States, Female, *, Unmarried, *, <=50K, Separated
56.5, 40, 13, *, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
56.5, 40, 13, *, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
56.5, 40, 13, *, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
56.5, 40, 13, *, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
56.5, 40, 13, *, United-States, Male, *, Husband, services, >50K, Married-civ-spouse
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
20, 40, 9, Private, United-States, Male, *, Own-child, Craft-repair, <=50K, Never-married
39.5, 80, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
39.5, 80, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Divorced
39.5, 80, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
39.5, 80, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
39.5, 80, 9, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 40, 9, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
23.5, 52, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 52, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 52, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 52, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
23.5, 52, 12.5, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, services, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, *, *, Own-child, services, <=50K, Never-married
45, 40, 13, Private, United-States, *, White, Own-child, *, <=50K, Divorced
45, 40, 13, Private, United-States, *, White, Own-child, *, <=50K, Divorced
45, 40, 13, Private, United-States, *, White, Own-child, *, <=50K, Never-married
45, 40, 13, Private, United-States, *, White, Own-child, *, <=50K, Never-married
45, 40, 13, Private, United-States, *, White, Own-child, *, <=50K, Never-married
32, 40, 10, *, United-States, *, *, Own-child, *, <=50K, Married-civ-spouse
32, 40, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
32, 40, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
32, 40, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
32, 40, 10, *, United-States, *, *, Own-child, *, <=50K, Never-married
25, 22.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 22.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 22.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 22.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
25, 22.5, 10, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
50.5, 41.5, 7, Private, *, *, *, Unmarried, *, <=50K, Never-married
50.5, 41.5, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
50.5, 41.5, 7, Private, *, *, *, Unmarried, *, <=50K, Widowed
50.5, 41.5, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
50.5, 41.5, 7, Private, *, *, *, Unmarried, *, <=50K, Divorced
21, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
21, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
21, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
21, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
21, 40, 10, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
21, 25, 9, Private, United-States, Female, White, *, *, <=50K, Married-AF-spouse
21, 25, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 25, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 25, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
21, 25, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
51, 40, 12.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, services, *, Married-civ-spouse
31, 43, 5.5, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 43, 5.5, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 43, 5.5, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 43, 5.5, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 43, 5.5, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 50, 13, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 50, 13, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 50, 13, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 50, 13, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
28.5, 50, 13, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 40, 9, Self, United-States, Female, White, Unmarried, bureaucracy, <=50K, Separated
50, 40, 9, Self, United-States, Female, White, Unmarried, bureaucracy, <=50K, Divorced
50, 40, 9, Self, United-States, Female, White, Unmarried, bureaucracy, <=50K, Never-married
50, 40, 9, Self, United-States, Female, White, Unmarried, bureaucracy, <=50K, Divorced
50, 40, 9, Self, United-States, Female, White, Unmarried, bureaucracy, <=50K, Divorced
25.5, 37.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
25.5, 37.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
25.5, 37.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
25.5, 37.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
25.5, 37.5, 9, Private, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
54, 39, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
54, 39, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
54, 39, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
54, 39, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
54, 39, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
42.5, 40, 11, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42.5, 40, 11, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42.5, 40, 11, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42.5, 40, 11, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
42.5, 40, 11, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
29, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
29, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Separated
29, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
29, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
29, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
26.5, 40, 10, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 40, 10, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 40, 10, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 40, 10, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
26.5, 40, 10, Private, United-States, Female, *, Wife, *, <=50K, Married-civ-spouse
47.5, 60, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
47.5, 60, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
47.5, 60, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
47.5, 60, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
47.5, 60, 15.5, Self, America, *, White, *, Prof-specialty, >50K, Married-civ-spouse
51.5, 55.5, 13.5, *, United-States, *, White, Not-in-family, *, >50K, Divorced
51.5, 55.5, 13.5, *, United-States, *, White, Not-in-family, *, >50K, Never-married
51.5, 55.5, 13.5, *, United-States, *, White, Not-in-family, *, >50K, Never-married
51.5, 55.5, 13.5, *, United-States, *, White, Not-in-family, *, >50K, Never-married
51.5, 55.5, 13.5, *, United-States, *, White, Not-in-family, *, >50K, Never-married
47.5, 60, 9.5, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
47.5, 60, 9.5, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
47.5, 60, 9.5, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
47.5, 60, 9.5, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
47.5, 60, 9.5, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
43.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 10, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49, 40, 3.5, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
36.5, 40, 11, Private, America, Male, White, Husband, *, *, Married-civ-spouse
36.5, 40, 11, Private, America, Male, White, Husband, *, *, Married-civ-spouse
36.5, 40, 11, Private, America, Male, White, Husband, *, *, Married-civ-spouse
36.5, 40, 11, Private, America, Male, White, Husband, *, *, Married-civ-spouse
36.5, 40, 11, Private, America, Male, White, Husband, *, *, Married-civ-spouse
41.5, 49, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41.5, 49, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41.5, 49, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41.5, 49, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
41.5, 49, 9, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 40, 9, *, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
31, 40, 13, Private, United-States, Male, White, Husband, services, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 40, 9, Private, United-States, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
48, 45, 16, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
30, 59, 10, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
30, 59, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
30, 59, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
30, 59, 10, *, United-States, *, *, Not-in-family, *, <=50K, Never-married
30, 59, 10, *, United-States, *, *, Not-in-family, *, <=50K, Divorced
36.5, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
36.5, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
36.5, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
36.5, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
36.5, 40, 9, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
28.5, 40, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
28.5, 40, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
28.5, 40, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
28.5, 40, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
28.5, 40, 10, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
53, 40, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
53, 40, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
53, 40, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
53, 40, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
53, 40, 9.5, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
49.5, 50, 10, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 50, 10, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 50, 10, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 50, 10, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 50, 10, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
19.5, 34, 10, Private, United-States, Male, *, Own-child, services, <=50K, Never-married
19.5, 34, 10, Private, United-States, Male, *, Own-child, services, <=50K, Never-married
19.5, 34, 10, Private, United-States, Male, *, Own-child, services, <=50K, Never-married
19.5, 34, 10, Private, United-States, Male, *, Own-child, services, <=50K, Never-married
19.5, 34, 10, Private, United-States, Male, *, Own-child, services, <=50K, Never-married
33, 40, 13, Self, United-States, *, *, Own-child, *, <=50K, Separated
33, 40, 13, Self, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 13, Self, United-States, *, *, Own-child, *, <=50K, Separated
33, 40, 13, Self, United-States, *, *, Own-child, *, <=50K, Never-married
33, 40, 13, Self, United-States, *, *, Own-child, *, <=50K, Never-married
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
31.5, 70, 13, Self, America, Male, White, Husband, *, *, Married-civ-spouse
23.5, 40, 10, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
23.5, 40, 10, Private, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
79, 20, 10.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
79, 20, 10.5, *, America, *, White, *, *, <=50K, Widowed
79, 20, 10.5, *, America, *, White, *, *, <=50K, Widowed
79, 20, 10.5, *, America, *, White, *, *, <=50K, Widowed
79, 20, 10.5, *, America, *, White, *, *, <=50K, Never-married
27.5, 40, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
27.5, 40, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
27.5, 40, 9, Self, America, Male, White, Own-child, *, <=50K, Divorced
27.5, 40, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
27.5, 40, 9, Self, America, Male, White, Own-child, *, <=50K, Never-married
41, 40, 12, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 40, 12, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 40, 12, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 40, 12, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 40, 12, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
18, 22, 7, Private, United-States, *, White, Own-child, services, <=50K, Never-married
18, 22, 7, Private, United-States, *, White, Own-child, services, <=50K, Never-married
