age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
56, 16.5, *, America, *, *, *, *, *, *, 15
56, 16.5, *, America, *, *, *, *, *, *, 9
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 10
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 10
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 12
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 10
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 10
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 13
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 7
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 11
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 13
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 10
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 7
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 10
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 13
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, Male, White, Not-in-family, *, *, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 6
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 4
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
54, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 6
31.5, 40, Private, *, *, *, Wife, *, Married-civ-spouse, *, 6
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 14
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 15
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 10
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 6
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 12
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 7
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 7
43, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
54, 46.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
32, 51, Private, America, *, *, *, *, *, *, 14
32, 51, Private, America, *, *, *, *, *, *, 12
32, 51, Private, America, *, *, *, *, *, *, 14
32, 51, Private, America, *, *, *, *, *, *, 14
32, 51, Private, America, *, *, *, *, *, *, 10
32, 51, Private, America, *, *, *, *, *, *, 13
32, 51, Private, America, *, *, *, *, *, *, 10
32, 51, Private, America, *, *, *, *, *, *, 10
32, 51, Private, America, *, *, *, *, *, *, 9
32, 51, Private, America, *, *, *, *, *, *, 9
32, 51, Private, America, *, *, *, *, *, *, 11
32, 51, Private, America, *, *, *, *, *, *, 9
32, 51, Private, America, *, *, *, *, *, *, 9
32, 51, Private, America, *, *, *, *, *, *, 10
32, 51, Private, America, *, *, *, *, *, *, 13
32, 51, Private, America, *, *, *, *, *, *, 12
32, 51, Private, America, *, *, *, *, *, *, 10
32, 51, Private, America, *, *, *, *, *, *, 10
32, 51, Private, America, *, *, *, *, *, *, 9
32, 51, Private, America, *, *, *, *, *, *, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 13
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 15
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 14
44, 82.5, *, *, *, *, *, *, *, *, 13
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 3
44, 82.5, *, *, *, *, *, *, *, *, 6
44, 82.5, *, *, *, *, *, *, *, *, 9
44, 82.5, *, *, *, *, *, *, *, *, 10
44, 82.5, *, *, *, *, *, *, *, *, 13
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 5
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 4
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 10
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 10
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 5
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 10
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 4
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 10
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
33, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 11
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 6
26, 30, *, United-States, *, White, *, *, *, <=50K, 12
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 9
26, 30, *, United-States, *, White, *, *, *, <=50K, 5
26, 30, *, United-States, *, White, *, *, *, <=50K, 13
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
26, 30, *, United-States, *, White, *, *, *, <=50K, 10
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 4
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 7
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 10
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 7
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 10
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 10
36.5, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
26, 37.5, *, *, Male, White, *, *, *, <=50K, 9
26, 37.5, *, *, Male, White, *, *, *, <=50K, 9
26, 37.5, *, *, Male, White, *, *, *, <=50K, 9
26, 37.5, *, *, Male, White, *, *, *, <=50K, 9
26, 37.5, *, *, Male, White, *, *, *, <=50K, 6
26, 37.5, *, *, Male, White, *, *, *, <=50K, 7
26, 37.5, *, *, Male, White, *, *, *, <=50K, 14
26, 37.5, *, *, Male, White, *, *, *, <=50K, 13
26, 37.5, *, *, Male, White, *, *, *, <=50K, 11
26, 37.5, *, *, Male, White, *, *, *, <=50K, 13
26, 37.5, *, *, Male, White, *, *, *, <=50K, 3
26, 37.5, *, *, Male, White, *, *, *, <=50K, 6
26, 37.5, *, *, Male, White, *, *, *, <=50K, 13
26, 37.5, *, *, Male, White, *, *, *, <=50K, 4
26, 37.5, *, *, Male, White, *, *, *, <=50K, 9
26, 37.5, *, *, Male, White, *, *, *, <=50K, 11
26, 37.5, *, *, Male, White, *, *, *, <=50K, 7
26, 37.5, *, *, Male, White, *, *, *, <=50K, 9
26, 37.5, *, *, Male, White, *, *, *, <=50K, 9
26, 37.5, *, *, Male, White, *, *, *, <=50K, 10
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 11
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 4
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
33.5, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 7
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 11
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
39.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 11
46, 45, Self, United-States, *, White, *, *, *, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 3
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 13
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 14
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 10
46, 45, Self, United-States, *, White, *, *, *, *, 9
46, 45, Self, United-States, *, White, *, *, *, *, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
41.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
44.5, 40, Private, *, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 13
62.5, 41, Private, America, Female, White, *, *, *, *, 4
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 14
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 6
62.5, 41, Private, America, Female, White, *, *, *, *, 3
62.5, 41, Private, America, Female, White, *, *, *, *, 4
62.5, 41, Private, America, Female, White, *, *, *, *, 10
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 10
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 3
62.5, 41, Private, America, Female, White, *, *, *, *, 10
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 10
62.5, 41, Private, America, Female, White, *, *, *, *, 9
62.5, 41, Private, America, Female, White, *, *, *, *, 7
57, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
57, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
57, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
57, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
57, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
