age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
33, 40.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, *, *, *, Divorced
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, *, *, *, Never-married
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 45, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 45, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 45, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 45, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 45, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 45, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 45, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 45, 14, *, United-States, *, White, *, *, *, Divorced
46.5, 45, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 45, 14, *, United-States, *, White, *, *, *, Divorced
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Never-married
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Never-married
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
39, 40, 5.5, *, America, Male, *, *, *, *, Married-civ-spouse
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Married-civ-spouse
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Never-married
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Divorced
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Widowed
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Married-spouse-absent
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Married-civ-spouse
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Married-civ-spouse
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Married-civ-spouse
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Divorced
45.5, 40, 7, Private, America, *, *, *, *, <=50K, Divorced
60.5, 40, 9, Private, United-States, *, *, *, *, *, Divorced
60.5, 40, 9, Private, United-States, *, *, *, *, *, Married-civ-spouse
60.5, 40, 9, Private, United-States, *, *, *, *, *, Married-civ-spouse
60.5, 40, 9, Private, United-States, *, *, *, *, *, Widowed
60.5, 40, 9, Private, United-States, *, *, *, *, *, Divorced
60.5, 40, 9, Private, United-States, *, *, *, *, *, Never-married
60.5, 40, 9, Private, United-States, *, *, *, *, *, Married-civ-spouse
60.5, 40, 9, Private, United-States, *, *, *, *, *, Divorced
60.5, 40, 9, Private, United-States, *, *, *, *, *, Widowed
60.5, 40, 9, Private, United-States, *, *, *, *, *, Separated
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 40, 9, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Never-married
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Divorced
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Never-married
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Never-married
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Never-married
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Never-married
24.5, 54, 12.5, *, United-States, Male, White, *, *, *, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Never-married
22.5, 44.5, 10, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
46, 40, 13, Private, United-States, Male, White, *, *, *, Divorced
46, 40, 13, Private, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, Private, United-States, Male, White, *, *, *, Never-married
46, 40, 13, Private, United-States, Male, White, *, *, *, Never-married
46, 40, 13, Private, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, Private, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, Private, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, Private, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, Private, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, Private, United-States, Male, White, *, *, *, Married-civ-spouse
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Married-spouse-absent
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Never-married
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Divorced
32, 40, 10, *, United-States, Male, White, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
24, 15, 10, *, United-States, *, *, *, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Separated
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
23, 40, 10, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-AF-spouse
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Divorced
24, 25, 9, Private, United-States, *, White, *, *, <=50K, Never-married
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Divorced
51, 40, 12, Self, *, *, White, *, *, *, Divorced
51, 40, 12, Self, *, *, White, *, *, *, Separated
51, 40, 12, Self, *, *, White, *, *, *, Never-married
51, 40, 12, Self, *, *, White, *, *, *, Never-married
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
51, 40, 12, Self, *, *, White, *, *, *, Married-civ-spouse
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Separated
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Never-married
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Widowed
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
52, 40, 9, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Separated
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
