age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Separated
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Widowed
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Widowed
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Widowed
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
53, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Separated
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Separated
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Separated
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Separated
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Separated
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Widowed
53, 60, 14.5, *, *, *, *, *, *, *, Separated
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Divorced
53, 60, 14.5, *, *, *, *, *, *, *, Never-married
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Never-married
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Separated
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Never-married
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Never-married
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-spouse-absent
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Widowed
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Widowed
64, 44, 14.5, *, *, *, *, *, *, *, Never-married
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Widowed
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Widowed
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Separated
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Widowed
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Divorced
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Never-married
64, 44, 14.5, *, *, *, *, *, *, *, Widowed
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
64, 44, 14.5, *, *, *, *, *, *, *, Married-civ-spouse
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Widowed
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Never-married
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Divorced
58, 50, 10, *, *, *, *, Not-in-family, *, *, Separated
58, 50, 10, *, *, *, *, Not-in-family, *, *, Separated
