age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
44, 40, Gov, United-States, *, *, *, *, *, <=50K, 10
44, 40, Gov, United-States, *, *, *, *, *, <=50K, 9
44, 40, Gov, United-States, *, *, *, *, *, <=50K, 10
44, 40, Gov, United-States, *, *, *, *, *, <=50K, 7
64.5, 19, *, America, *, *, *, *, *, <=50K, 13
64.5, 19, *, America, *, *, *, *, *, <=50K, 5
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 11
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 11
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 14
64.5, 19, *, America, *, *, *, *, *, <=50K, 11
64.5, 19, *, America, *, *, *, *, *, <=50K, 5
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 7
64.5, 19, *, America, *, *, *, *, *, <=50K, 3
64.5, 19, *, America, *, *, *, *, *, <=50K, 5
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 11
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 13
64.5, 19, *, America, *, *, *, *, *, <=50K, 14
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 15
64.5, 19, *, America, *, *, *, *, *, <=50K, 6
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 4
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 14
64.5, 19, *, America, *, *, *, *, *, <=50K, 4
64.5, 19, *, America, *, *, *, *, *, <=50K, 5
64.5, 19, *, America, *, *, *, *, *, <=50K, 13
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 15
64.5, 19, *, America, *, *, *, *, *, <=50K, 13
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 10
64.5, 19, *, America, *, *, *, *, *, <=50K, 1
64.5, 19, *, America, *, *, *, *, *, <=50K, 15
64.5, 19, *, America, *, *, *, *, *, <=50K, 6
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 9
64.5, 19, *, America, *, *, *, *, *, <=50K, 6
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 7
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 7
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 3
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 12
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 13
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 5
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 12
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 13
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 11
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 4
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 11
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 11
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 6
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 11
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 11
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 6
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 6
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 8
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 10
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
43, 40, Private, America, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 7
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 7
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 2
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 6
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 10
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 3
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 7
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 4
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 6
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 3
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 7
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 4
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 6
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 10
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 11
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 4
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 10
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 10
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 5
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 3
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 4
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 4
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 7
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 2
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 5
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 3
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 7
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
59.5, 40, Private, *, *, *, *, manual-labor, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 11
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 5
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 14
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 16
32, 40, Private, *, *, *, *, services, *, <=50K, 7
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 11
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 2
32, 40, Private, *, *, *, *, services, *, <=50K, 12
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 9
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 12
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 16
32, 40, Private, *, *, *, *, services, *, <=50K, 16
32, 40, Private, *, *, *, *, services, *, <=50K, 11
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 10
32, 40, Private, *, *, *, *, services, *, <=50K, 13
32, 40, Private, *, *, *, *, services, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 14
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 14
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 12
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 11
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 6
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 7
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 12
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 14
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 9
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 10
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 11
41, 40, Private, *, *, *, *, bureaucracy, *, <=50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 14
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 6
57.5, 48.5, *, *, *, *, *, *, *, >50K, 4
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 16
57.5, 48.5, *, *, *, *, *, *, *, >50K, 14
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 14
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 11
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 14
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 14
57.5, 48.5, *, *, *, *, *, *, *, >50K, 15
57.5, 48.5, *, *, *, *, *, *, *, >50K, 4
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 15
57.5, 48.5, *, *, *, *, *, *, *, >50K, 10
57.5, 48.5, *, *, *, *, *, *, *, >50K, 15
57.5, 48.5, *, *, *, *, *, *, *, >50K, 13
57.5, 48.5, *, *, *, *, *, *, *, >50K, 14
57.5, 48.5, *, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 14
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 8
40, 50, Private, *, *, *, *, *, *, >50K, 14
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 12
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 14
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 11
40, 50, Private, *, *, *, *, *, *, >50K, 11
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 11
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 14
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 14
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 11
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 11
40, 50, Private, *, *, *, *, *, *, >50K, 10
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 15
40, 50, Private, *, *, *, *, *, *, >50K, 9
40, 50, Private, *, *, *, *, *, *, >50K, 13
40, 50, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 11
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 14
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 12
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 12
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 14
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 12
47.5, 40, Private, *, *, *, *, *, *, >50K, 14
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 14
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 9
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 12
47.5, 40, Private, *, *, *, *, *, *, >50K, 14
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
47.5, 40, Private, *, *, *, *, *, *, >50K, 10
47.5, 40, Private, *, *, *, *, *, *, >50K, 13
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 10
52, 89.5, *, *, *, *, *, *, *, *, 14
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 13
52, 89.5, *, *, *, *, *, *, *, *, 9
52, 89.5, *, *, *, *, *, *, *, *, 16
