age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
53.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 7
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 13
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 9
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 10
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 13
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 11
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 13
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 13
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 9
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 6
29.5, 40, Private, *, Female, *, Wife, *, Married-civ-spouse, *, 6
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 14
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 15
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 10
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 12
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 13
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 7
39.5, 40, Private, United-States, Female, *, Wife, *, Married-civ-spouse, *, 9
52, 20.5, *, America, *, *, *, *, *, *, 5
52, 20.5, *, America, *, *, *, *, *, *, 7
52, 20.5, *, America, *, *, *, *, *, *, 3
52, 20.5, *, America, *, *, *, *, *, *, 9
52, 20.5, *, America, *, *, *, *, *, *, 10
52, 20.5, *, America, *, *, *, *, *, *, 13
52, 20.5, *, America, *, *, *, *, *, *, 9
52, 20.5, *, America, *, *, *, *, *, *, 9
52, 20.5, *, America, *, *, *, *, *, *, 9
52, 20.5, *, America, *, *, *, *, *, *, 9
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
53, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 14
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 12
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 9
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 11
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 9
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 10
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 13
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 12
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 10
31.5, 51, Private, United-States, *, *, Not-in-family, *, *, *, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 12
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 14
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
43.5, 40, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 14
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 10
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 15
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 9
39.5, 82.5, Self, United-States, Male, *, *, *, *, *, 13
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 4
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 10
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 13
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 5
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 4
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
30.5, 40, Gov, *, Male, *, Husband, *, Married-civ-spouse, *, 9
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 9
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 9
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 11
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 13
24.5, 30, Private, United-States, *, White, *, *, Never-married, <=50K, 10
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 4
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 10
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 9
35, 45, Private, America, Male, *, Husband, *, Married-civ-spouse, *, 13
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 14
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 13
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 13
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 11
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 7
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 9
26, 35.5, *, United-States, Male, White, *, *, Never-married, <=50K, 10
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
33, 40.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 7
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 13
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 10
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
38.5, 50, Private, *, Male, White, Husband, *, Married-civ-spouse, *, 9
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 14
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 11
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 13
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 14
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 13
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 10
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 14
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 9
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 9
44.5, 45, Self, United-States, *, White, *, Exec-managerial, *, *, 10
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 5
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 7
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 10
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 13
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
35, 40, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 7
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
60, 40, Private, America, Female, White, *, *, *, <=50K, 9
60, 40, Private, America, Female, White, *, *, *, <=50K, 4
60, 40, Private, America, Female, White, *, *, *, <=50K, 9
60, 40, Private, America, Female, White, *, *, *, <=50K, 6
60, 40, Private, America, Female, White, *, *, *, <=50K, 10
60, 40, Private, America, Female, White, *, *, *, <=50K, 10
60, 40, Private, America, Female, White, *, *, *, <=50K, 3
60, 40, Private, America, Female, White, *, *, *, <=50K, 9
60, 40, Private, America, Female, White, *, *, *, <=50K, 9
60, 40, Private, America, Female, White, *, *, *, <=50K, 7
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 11
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 14
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 9
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 6
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 6
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
56.5, 40, *, United-States, Male, White, Husband, services, Married-civ-spouse, *, 13
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 6
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 8
50, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 12
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 9
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 10
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
23.5, 52, *, United-States, Male, White, *, *, Never-married, <=50K, 13
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
21.5, 44.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 12
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 13
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 10
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 11
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 9
45.5, 40, Private, North-America, Male, White, *, *, *, <=50K, 9
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 13
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 13
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 10
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 9
31, 40, *, United-States, Male, White, *, *, Married-civ-spouse, <=50K, 13
23, 15.5, *, *, *, *, *, *, *, <=50K, 10
23, 15.5, *, *, *, *, *, *, *, <=50K, 13
23, 15.5, *, *, *, *, *, *, *, <=50K, 10
23, 15.5, *, *, *, *, *, *, *, <=50K, 12
23, 15.5, *, *, *, *, *, *, *, <=50K, 10
23, 15.5, *, *, *, *, *, *, *, <=50K, 10
23, 15.5, *, *, *, *, *, *, *, <=50K, 9
23, 15.5, *, *, *, *, *, *, *, <=50K, 9
23, 15.5, *, *, *, *, *, *, *, <=50K, 10
23, 15.5, *, *, *, *, *, *, *, <=50K, 10
50, 41, Private, America, Male, White, Unmarried, *, *, *, 7
50, 41, Private, America, Male, White, Unmarried, *, *, *, 2
50, 41, Private, America, Male, White, Unmarried, *, *, *, 9
50, 41, Private, America, Male, White, Unmarried, *, *, *, 11
50, 41, Private, America, Male, White, Unmarried, *, *, *, 14
50, 41, Private, America, Male, White, Unmarried, *, *, *, 5
50, 41, Private, America, Male, White, Unmarried, *, *, *, 11
50, 41, Private, America, Male, White, Unmarried, *, *, *, 9
50, 41, Private, America, Male, White, Unmarried, *, *, *, 13
50, 41, Private, America, Male, White, Unmarried, *, *, *, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 11
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 10
22, 40, Private, United-States, Male, White, Own-child, *, Never-married, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 9
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
20, 25, Private, United-States, Female, White, *, *, *, <=50K, 10
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 4
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
48, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 5
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 12
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 11
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 6
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
31.5, 44, Private, United-States, Male, White, Husband, *, Married-civ-spouse, *, 4
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 3
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
27.5, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 12
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 10
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 9
50, 40, Private, *, Female, White, Unmarried, *, *, <=50K, 10
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
58.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
54, 39, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
