age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, >50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
43.5, 42.5, 13, *, United-States, Male, White, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, <=50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
55.5, 30, 13, *, *, *, *, *, *, *, >50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, >50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, >50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
48.5, 42.5, 9, *, United-States, *, White, *, *, Divorced, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
58.5, 46, 8, *, United-States, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, >50K
36.5, 40, 13, *, *, *, *, *, *, Married-civ-spouse, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, >50K
44.5, 42.5, 14, *, *, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, >50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60.5, 33, 6, *, America, *, *, *, *, *, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
60, 52.5, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
