age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 11
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 10
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 7
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 10
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 10
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 13
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 13
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 11
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 7
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 14
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 14
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 14
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 2
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 10
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 10
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 13
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 12
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 13
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 10
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 10
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 6
45, 43, *, *, *, White, Not-in-family, *, *, <=50K, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 7
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 2
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 1
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 12
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 11
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 6
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 5
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 4
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 14
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 13
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 3
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 15
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 9
53, 26.5, *, *, Male, *, Husband, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 14
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 4
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 7
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 16
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 14
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 16
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 6
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 7
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 6
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 12
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 7
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 5
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 4
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 14
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 3
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 11
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 10
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 13
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 9
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 6
31.5, 40, Private, *, *, *, *, *, Married-civ-spouse, *, 6
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 14
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 7
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 3
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 15
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 14
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 14
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 4
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 15
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 14
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 14
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 5
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 8
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 8
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 14
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 3
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 10
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 15
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 6
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 11
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 7
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 12
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 7
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 13
43.5, 40, *, *, *, *, *, *, Married-civ-spouse, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 5
65, 26.5, *, *, *, *, *, *, *, *, 9
65, 26.5, *, *, *, *, *, *, *, *, 10
65, 26.5, *, *, *, *, *, *, *, *, 9
