age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
31, 40, 13, *, *, Male, *, Husband, services, *, Married-civ-spouse
31, 40, 13, *, *, Male, *, Husband, services, *, Married-civ-spouse
31, 40, 13, *, *, Male, *, Husband, services, *, Married-civ-spouse
31, 40, 13, *, *, Male, *, Husband, services, *, Married-civ-spouse
31, 40, 13, *, *, Male, *, Husband, services, *, Married-civ-spouse
31, 40, 13, *, *, Male, *, Husband, services, *, Married-civ-spouse
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
25, 35, 13, *, United-States, *, White, Own-child, *, <=50K, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Divorced
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Divorced
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Separated
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Married-civ-spouse
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Separated
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
35, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
26, 37.5, 9, Self, America, Male, *, Own-child, *, <=50K, Never-married
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Never-married
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Divorced
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Never-married
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Divorced
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Never-married
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Never-married
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Divorced
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Divorced
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Divorced
35.5, 44, 9, *, *, Male, White, Unmarried, *, <=50K, Married-spouse-absent
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Widowed
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Separated
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, Unmarried, *, *, Divorced
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Separated
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Widowed
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Separated
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Divorced
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Never-married
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Widowed
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Married-civ-spouse
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Widowed
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Married-civ-spouse
56.5, 25, 9, *, America, Female, *, *, *, <=50K, Widowed
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
46, 40, 8, Self, America, Male, *, Husband, *, *, Married-civ-spouse
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Divorced
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Widowed
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Widowed
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Widowed
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Divorced
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Separated
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Never-married
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Divorced
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Widowed
60, 40, 9, *, *, Female, *, Unmarried, *, <=50K, Separated
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
21, 40, 9, Private, United-States, Male, *, Own-child, manual-labor, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
46.5, 40, 13, *, United-States, Male, White, *, *, *, Divorced
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 40, 13, *, United-States, Male, White, *, *, *, Never-married
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46.5, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Married-civ-spouse
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Divorced
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
34, 42, 10, *, *, Male, *, Own-child, *, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Married-civ-spouse
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Married-civ-spouse
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 20, 10, *, United-States, Male, *, *, services, <=50K, Never-married
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Never-married
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Separated
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Divorced
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Divorced
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Widowed
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Divorced
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Divorced
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Married-civ-spouse
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Divorced
53.5, 41.5, 7, *, *, *, *, *, *, <=50K, Divorced
24, 25, 9, Self, United-States, Female, White, *, *, *, Married-AF-spouse
24, 25, 9, Self, United-States, Female, White, *, *, *, Married-spouse-absent
24, 25, 9, Self, United-States, Female, White, *, *, *, Never-married
24, 25, 9, Self, United-States, Female, White, *, *, *, Never-married
24, 25, 9, Self, United-States, Female, White, *, *, *, Married-civ-spouse
24, 25, 9, Self, United-States, Female, White, *, *, *, Never-married
24, 25, 9, Self, United-States, Female, White, *, *, *, Never-married
24, 25, 9, Self, United-States, Female, White, *, *, *, Never-married
24, 25, 9, Self, United-States, Female, White, *, *, *, Divorced
24, 25, 9, Self, United-States, Female, White, *, *, *, Never-married
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 40, 12.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Separated
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Never-married
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Widowed
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Separated
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Divorced
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Separated
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Never-married
27, 37.5, 9, Self, *, Male, *, Not-in-family, manual-labor, <=50K, Never-married
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, *, *, Male, *, Husband, manual-labor, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
43.5, 40, 11, *, North-America, Male, *, Husband, *, *, Married-civ-spouse
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
31.5, 44, 11, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
