age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, income, marital-status
40.5, 40, 9, *, *, Male, White, Not-in-family, *, <=50K, Divorced
40.5, 40, 9, *, *, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Widowed
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Widowed
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Divorced
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 45, 7, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
32, 42.5, 13, *, America, Female, *, Wife, *, *, Married-civ-spouse
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Married-civ-spouse
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Divorced
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Divorced
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Divorced
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Never-married
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Divorced
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Married-civ-spouse
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Divorced
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Married-civ-spouse
41, 42.5, 14, *, *, Female, *, *, *, <=50K, Never-married
55, 23, 6, *, America, *, *, *, *, <=50K, Married-spouse-absent
55, 23, 6, *, America, *, *, *, *, <=50K, Widowed
55, 23, 6, *, America, *, *, *, *, <=50K, Widowed
55, 23, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 23, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 23, 6, *, America, *, *, *, *, <=50K, Divorced
55, 23, 6, *, America, *, *, *, *, <=50K, Separated
55, 23, 6, *, America, *, *, *, *, <=50K, Widowed
55, 23, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 23, 6, *, America, *, *, *, *, <=50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
54, 48.5, 9, Self, North-America, Male, *, Husband, *, >50K, Married-civ-spouse
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Never-married
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Never-married
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Never-married
32.5, 52.5, 14, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43.5, 40, 13, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Never-married
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Divorced
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
43, 82.5, 10, Self, *, Male, *, *, *, *, Never-married
43, 82.5, 10, Self, *, Male, *, *, *, *, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
31.5, 40, 13, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Married-civ-spouse
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
25, 32.5, 13, *, America, *, White, *, *, <=50K, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Divorced
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Divorced
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Separated
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Married-civ-spouse
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Separated
35.5, 50, 12.5, *, America, Male, *, Not-in-family, *, *, Never-married
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
36, 47.5, 4.5, *, America, Male, *, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Divorced
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
26.5, 37.5, 9, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Never-married
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Divorced
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Divorced
32.5, 41, 9, Private, United-States, Male, White, *, *, <=50K, Married-spouse-absent
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 50, 8, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, *, *, *, Never-married
46, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, White, *, *, *, Never-married
46, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, *, *, *, Divorced
46, 47.5, 14, *, United-States, *, White, *, *, *, Separated
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 62.5, 16, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Separated
55, 25, 9, *, America, *, *, *, *, <=50K, Never-married
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
55, 25, 9, *, America, *, *, *, *, <=50K, Widowed
55, 25, 9, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Never-married
46, 40, 7, *, America, *, *, *, *, <=50K, Divorced
46, 40, 7, *, America, *, *, *, *, <=50K, Widowed
46, 40, 7, *, America, *, *, *, *, <=50K, Married-spouse-absent
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Never-married
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
46, 40, 7, *, America, *, *, *, *, <=50K, Married-civ-spouse
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Divorced
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Widowed
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Divorced
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Divorced
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Separated
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Never-married
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Divorced
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Divorced
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Widowed
59.5, 40, 9, *, *, Female, *, *, *, <=50K, Separated
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
57.5, 40, 13, *, *, Male, *, Husband, *, *, Married-civ-spouse
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
21.5, 41.5, 9, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50.5, 40, 9, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
24.5, 52, 12.5, *, United-States, Male, White, *, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
20.5, 44.5, 10, Private, United-States, Male, *, Own-child, *, <=50K, Never-married
46, 40, 13, *, United-States, Male, White, *, *, *, Divorced
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
46, 40, 13, *, United-States, Male, White, *, *, *, Married-civ-spouse
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Never-married
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Divorced
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Never-married
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Married-civ-spouse
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Never-married
30.5, 40, 10, *, America, Male, White, *, *, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Married-civ-spouse
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
22.5, 17.5, 10, *, United-States, Male, *, *, services, <=50K, Never-married
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Married-AF-spouse
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Married-spouse-absent
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Divorced
24, 27.5, 9, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 40, 12, Self, *, *, White, *, *, <=50K, Married-civ-spouse
49, 40, 12, Self, *, *, White, *, *, <=50K, Divorced
49, 40, 12, Self, *, *, White, *, *, <=50K, Divorced
49, 40, 12, Self, *, *, White, *, *, <=50K, Never-married
49, 40, 12, Self, *, *, White, *, *, <=50K, Separated
49, 40, 12, Self, *, *, White, *, *, <=50K, Never-married
49, 40, 12, Self, *, *, White, *, *, <=50K, Divorced
49, 40, 12, Self, *, *, White, *, *, <=50K, Never-married
49, 40, 12, Self, *, *, White, *, *, <=50K, Divorced
49, 40, 12, Self, *, *, White, *, *, <=50K, Married-civ-spouse
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Separated
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Never-married
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Widowed
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
50.5, 40, 9, *, *, Female, White, Unmarried, *, <=50K, Divorced
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
26, 37.5, 9, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
54, 39, 9, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
44, 40, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
44, 40, 11, *, North-America, Male, White, Husband, *, *, Married-civ-spouse
